Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MTR 101,Makam Teorisi I,Eren Özek,Pazartesi Salı Çarşamba Perşembe Cuma,1530/1729 0930/1229 0930/1229 1330/1529 1330/1529,TMB TMB TMB TMB TMB,13,25,MTR MUT MUZ SES,30153,2018 - 2019 Yaz Dönemi
MTR 201,Makam Teorisi III,Şerife Güvençoğlu,Pazartesi Salı Çarşamba Perşembe Cuma,1330/1529 0930/1229 1330/1629 1330/1529 1030/1229,TMB TMB TMB TMB TMB,28,30,MTR MUT MUZ SES,30660,2018 - 2019 Yaz Dönemi
MTR 202,Makam Teorisi IV,Eren Özek,Pazartesi Salı Çarşamba Perşembe Cuma,1030/1229 1330/1529 1530/1729 0930/1229 0930/1229,TMB TMB TMB TMB TMB,12,25,MTR MUT MUZ SES,30158,2018 - 2019 Yaz Dönemi
