Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MET 313,Kimyasal Metalurji I,Mahmut Ercan Açma,Pazartesi Pazartesi,0830/1029 1330/1529,KMB KMB,13,40,MET,30415,2018 - 2019 Yaz Dönemi
MET 315E,Fund. of Physical Metallurgy,Burak Özkal,Pazartesi Salı Çarşamba Çarşamba,1330/1529 1330/1429 1030/1229 1330/1429,KMB KMB KMB KMB,20,50,MET METE,30421,2018 - 2019 Yaz Dönemi
MET 326,Kimyasal Metalurji II,Mahmut Ercan Açma,Cuma Cuma,0930/1229 1330/1629,KMB KMB,8,30,MET,30416,2018 - 2019 Yaz Dönemi
MET 374,Proses Metalurjisi,--,Çarşamba Çarşamba,0930/1129 1330/1529,KMB KMB,0,0,MET,30417,2018 - 2019 Yaz Dönemi
MET 435E,PST Desg.&Prj.Mng.; and Innov.,Özgül Keleş,Perşembe,0830/1229,KMB,6,11,METE,30445,2018 - 2019 Yaz Dönemi
MET 446,Met.ve Malz.Pros.Çevre ve Etik,Güldem Kartal Şireli,Pazartesi,0930/1329,KMB,10,15,MET,30753,2018 - 2019 Yaz Dönemi
MET 474,Demir Dışı Metal.Ekstrk.Mtlrj.,--,Perşembe Perşembe,0930/1129 1330/1529,KMB KMB,0,0,MET,30418,2018 - 2019 Yaz Dönemi
MET 475E,Powder Metallurgy,Burak Özkal,Pazartesi Çarşamba,1530/1729 0830/1029,KMB KMB,32,50,MET METE,30441,2018 - 2019 Yaz Dönemi
