Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MUZ 202,Müzik Tarihi IV,--,Salı Perşembe,0930/1229 1330/1629,TMB TMB,0,0,MUZ,30169,2018 - 2019 Yaz Dönemi
MUZ 222,Müzik Paleografyası,Serhan Dilhan Konan,Pazartesi Çarşamba,1330/1629 0930/1229,TMB TMB,2,20,MUZ,30167,2018 - 2019 Yaz Dönemi
