Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CHZ 318,Endüstriyel Hammaddeler,Murat Olgaç Kangal,Çarşamba Çarşamba,0930/1229 1330/1629,MDB MDB,8,30,CHZ CHZM MAD,30369,2018 - 2019 Yaz Dönemi
CHZ 421,Cevher Haz. Proses Tasarımı,"Abdullah Ekrem Yüce, Feridun Boylu",Salı Perşembe,1030/1329 1330/1629,MDB MDB,13,20,CHZ CHZM,30734,2018 - 2019 Yaz Dönemi
