Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EUT 220E,Industrial Design Studio I,Mehmet Erkök,Salı Salı Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,12,15,EUT EUTE EUTM,30477,2018 - 2019 Yaz Dönemi
EUT 319E,Industrial Design Studio II,Mehmet Erkök,Salı Salı Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,12,15,EUT EUTE,30478,2018 - 2019 Yaz Dönemi
EUT 320E,Industrial Design Studio III,Şebnem Timur Öğüt,Salı Salı Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,8,15,EUT EUTE,30479,2018 - 2019 Yaz Dönemi
EUT 419E,Industrial Design Studio IV,Şebnem Timur Öğüt,Salı Salı Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,8,15,EUT EUTE,30506,2018 - 2019 Yaz Dönemi
