Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 271,Olasılık ve İstatistik,Ahmet Öztopal,Cuma Cuma,0930/1229 1430/1729,UUB UUB,20,20,BIO BLG EHB ELE ELH EUT FIZ GEM GEO GID IML INS JEO KMM MET MTO PET TEL UCK UZB,30488,2018 - 2019 Yaz Dönemi
MAT 271,Olasılık ve İstatistik,Cengiz Hacızade,Perşembe Cuma,0930/1229 1430/1729,UUB UUB,16,20,BIO BLG EHB ELE ELH EUT FIZ GEM GEO GID IML INS JEO KMM MET MTO PET TEL UCK UZB,30464,2018 - 2019 Yaz Dönemi
MAT 271,Olasılık ve İstatistik,Dursun Zafer Şeker,Perşembe Perşembe,0830/1129 1330/1629,INB INB,27,25,BIO BLG EHB ELE ELH EUT FIZ GEM GEO GID IML INS JDF JEO KMM MET MTO PET TEL UCK UZB,30547,2018 - 2019 Yaz Dönemi
MAT 271E,Probability and Statistics,Moiz Elnekave,Perşembe Perşembe,0930/1229 1330/1629,KMB KMB,47,45,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE IMLM INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30654,2018 - 2019 Yaz Dönemi
MAT 271E,Probability and Statistics,İsmail Hakkı Helvacıoğlu,Perşembe Perşembe,0930/1229 1330/1629,GDB GDB,31,30,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30439,2018 - 2019 Yaz Dönemi
MAT 271E,Probability and Statistics,Mustafa Sait Yazgan,Çarşamba Çarşamba,0930/1229 1330/1629,INB INB,46,40,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30568,2018 - 2019 Yaz Dönemi
MAT 271E,Probability and Statistics,Mustafa Sait Yazgan,Salı Cuma,1330/1629 0930/1229,INB INB,48,40,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30567,2018 - 2019 Yaz Dönemi
MAT 271E,Probability and Statistics,Moiz Elnekave,Salı Salı,0930/1229 1330/1629,KMB KMB,45,45,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE IMLM INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30655,2018 - 2019 Yaz Dönemi
MAT 271E,Probability and Statistics,Dursun Zafer Şeker,Salı Salı,0930/1229 1330/1629,INB INB,30,30,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30633,2018 - 2019 Yaz Dönemi
MAT 271E,Probability and Statistics,Mustafa Sait Yazgan,Salı Cuma,0930/1229 1330/1629,INB INB,50,40,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30566,2018 - 2019 Yaz Dönemi
MAT 271E,Probability and Statistics,İsmail Hakkı Helvacıoğlu,Salı Salı,0930/1229 1330/1629,GDB GDB,31,30,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30438,2018 - 2019 Yaz Dönemi
MAT 271E,Probability and Statistics,Kemal Selçuk Öğüt,Pazartesi Çarşamba Perşembe,0830/1029 0830/1029 0830/1029,INB INB INB,35,35,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30355,2018 - 2019 Yaz Dönemi
MAT 281E,Linear Algebra and Applicat.,Veysel Murat İstemihan Genç,Çarşamba Çarşamba,0930/1229 1330/1629,EEB EEB,33,40,EHB EHBE ELE ELK ELKE KOM KOME SEH TEL,30312,2018 - 2019 Yaz Dönemi
MAT 281E,Linear Algebra and Applicat.,Murat Tayfun Günel,Salı Perşembe,1330/1629 1330/1629,EEB EEB,33,35,EHB EHBE ELE ELK ELKE KOM KOME SEH TEL,30311,2018 - 2019 Yaz Dönemi
MAT 287,Matematik III,Emanullah Hızel,Pazartesi Salı Perşembe,0830/1229 1330/1729 1030/1229,FEB FEB FEB,25,25,MAT MATM,30406,2018 - 2019 Yaz Dönemi
MAT 288E,Real Analysis I,Kamil Oruçoğlu,Cuma Cuma,0830/1229 1330/1729,FEB FEB,55,55,MAT MATE MATM,30758,2018 - 2019 Yaz Dönemi
MAT 331E,Partial Differential Equations,İrma Hacınlıyan,Çarşamba Cuma,0830/1229 0830/1229,FEB FEB,18,25,MAT MATE MATM,30410,2018 - 2019 Yaz Dönemi
MAT 341E,Complex Analysis,Emanullah Hızel,Çarşamba Perşembe,0830/1229 1330/1729,FEB FEB,25,25,MAT MATE MATM,30407,2018 - 2019 Yaz Dönemi
MAT 355E,Topology,Fuat Ergezen,Çarşamba Çarşamba,0830/1129 1330/1629,INB INB,16,40,MAT MATE MATM,30586,2018 - 2019 Yaz Dönemi
