Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHN 101,Engineering Ethics,Tayfun Akgül,Salı,1130/1229,EEB,10,30,EHN SEH,22996,2021 - 2022 Bahar Dönemi
EHN 105,Intr to Sci&Eng Comp (C),Serkan Şimşek,Perşembe,0830/1229,,11,30,EHN SEH,22999,2021 - 2022 Bahar Dönemi
EHN 121,Fundamentals of Eng. Dsgn.,İsmail Serdar Özoğuz,Pazartesi,1230/1429,EEB,11,30,EHN SEH,23001,2021 - 2022 Bahar Dönemi
EHN 313,Electromagnetic Waves,İbrahim Akduman,Salı,0830/1129,EEB,7,30,EHN SEH,23002,2021 - 2022 Bahar Dönemi
EHN 314,Electronic Devices,Mustafa Berke Yelten,Çarşamba,0830/1129,EEB,7,30,EHN SEH,23004,2021 - 2022 Bahar Dönemi
EHN 334,Random Signals and Noise,Mehmet Ertuğrul Çelebi,Çarşamba,1230/1529,EEB,7,30,EHN SEH,23005,2021 - 2022 Bahar Dönemi
EHN 351,Analog Communications,Ender Mete Ekşioğlu,Perşembe,0830/1129,EEB,7,30,EHN SEH,23007,2021 - 2022 Bahar Dönemi
