Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TES 113E,Basic Design and Visual Arts,Eren Kürkçüoğlu,----,/,MMB,1,1,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,25650,2021 - 2022 Bahar Dönemi
TES 113E,Basic Design and Visual Arts,Ayşe Meltem Baslo,----,/,MMB,1,1,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,25648,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Ayşegül Akçay Kavakoğlu,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,23,23,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23610,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Elif Kısar Koramaz,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,22,23,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23609,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Ikhwan Kim,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,22,22,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23608,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Fatma Pınar Özemir,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,24,24,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23607,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Deniz Leblebici Başar,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,24,24,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23606,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Demet Günal Ertaş,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,33,33,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23605,2021 - 2022 Bahar Dönemi
TES 121E,Project II,İmge Akçakaya Waite,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,23,23,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23604,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Başak Demireş Özkul,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,22,22,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23601,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Hasan Serdar Kaya,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,22,22,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23599,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Zeynep Günay,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,23,23,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23596,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Hatice Ayataç,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,22,22,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23595,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Hakan Tüzün Şengün,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,22,22,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23594,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Burçin Kürtüncü,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,24,26,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23593,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Elif Sezen Yağmur Kilimci,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,25,26,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23582,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Bihter Almaç,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,23,24,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23585,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Ayşe Meltem Baslo,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,22,22,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23584,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Sevil Yazıcı,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,25,25,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23581,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Sema Alaçam,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,23,23,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23579,2021 - 2022 Bahar Dönemi
TES 121E,Project II,Nesip Ömer Erem,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,21,21,ARC ENTE EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,23576,2021 - 2022 Bahar Dönemi
