Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CEV 470E,Global Envirn.Issues&Sustain.,--,Perşembe,1330/1629,,0,0,CEV CEVE,21321,2021 - 2022 Bahar Dönemi
CEV 471,Çevre Mühendisliğinde Etik,Fatma Gülen İskender,----,/,INB,2,2,CEV,26116,2021 - 2022 Bahar Dönemi
CEV 471E,Ethics in Environmental Eng.,İdil Arslan Alaton,----,/,INB,1,1,CEV CEVE,26117,2021 - 2022 Bahar Dönemi
CEV 4901,Çevre Müh. Tasarımı I,Vedat Uyak,----,/,INB,5,500,CEV,21322,2021 - 2022 Bahar Dönemi
CEV 4901E,Environmental Eng. Design I,Vedat Uyak,----,/,INB,18,500,CEV CEVE,21323,2021 - 2022 Bahar Dönemi
CEV 4902,Çevre Müh. Tasarımı II,Vedat Uyak,----,/,INB,44,500,CEV,21324,2021 - 2022 Bahar Dönemi
CEV 4902E,Environmental Eng. Design II,Vedat Uyak,----,/,INB,28,500,CEV CEVE,21325,2021 - 2022 Bahar Dönemi
CEV 492,Bitirme Tasarım Projesi,Vedat Uyak,----,/,INB,4,4,CEV,25588,2021 - 2022 Bahar Dönemi
CEV 492,Bitirme Tasarım Projesi,Vedat Uyak,----,/,INB,5,500,CEV,21326,2021 - 2022 Bahar Dönemi
CEV 492E,Graduation Design Project,Vedat Uyak,----,/,INB,2,2,CEV CEVE,25590,2021 - 2022 Bahar Dönemi
CEV 492E,Graduation Design Project,Vedat Uyak,----,/,INB,10,500,CEV CEVE,21327,2021 - 2022 Bahar Dönemi
