Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JPN 101,Japonca I,Salih Kirazoğlu,Salı,1330/1729,,30,30,Tüm Lisans ve Lisansüstü Programlar,20285,2021 - 2022 Bahar Dönemi
JPN 102,Japonca II,Salih Kirazoğlu,Çarşamba,0830/1229,,25,25,Tüm Lisans ve Lisansüstü Programlar,20286,2021 - 2022 Bahar Dönemi
JPN 201,Japonca III,Salih Kirazoğlu,Perşembe,1330/1729,,14,20,Tüm Lisans ve Lisansüstü Programlar,20287,2021 - 2022 Bahar Dönemi
JPN 202,Japonca IV,Salih Kirazoğlu,Cuma,0830/1229,,3,20,Tüm Lisans ve Lisansüstü Programlar,20288,2021 - 2022 Bahar Dönemi
