Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
RES 102,Bilg. Destekli Teknik Resim,Melek Ertogan,Cuma,0830/1229,DZB,70,80,DUI,22789,2021 - 2022 Bahar Dönemi
RES 102,Bilg. Destekli Teknik Resim,Melek Ertogan,Perşembe,0830/1229,DZB,45,55,DUI,22790,2021 - 2022 Bahar Dönemi
RES 107E,Technical Drawing,Münir Cansın Özden,Cuma,1400/1659,KMB,68,70,END ENDE FIZ GID GIDE ISL ISLE KMM KMME MET METE PETE TEKE,23352,2021 - 2022 Bahar Dönemi
RES 107E,Technical Drawing,Münir Cansın Özden,Cuma,0830/1129,KMB,70,70,END ENDE FIZ GID GIDE ISL ISLE KMM KMME MET METE PETE TEKE,23351,2021 - 2022 Bahar Dönemi
RES 107E,Technical Drawing,Derya Karakaş,Perşembe,1430/1729,UUB,86,100,END ENDE FIZ GID GIDE ISL ISLE KMM KMME MET METE PETE TEKE,25325,2021 - 2022 Bahar Dönemi
RES 107E,Technical Drawing,Selim Ertürk,Perşembe,0830/1129,KMB,12,65,MET METE,25766,2021 - 2022 Bahar Dönemi
RES 107E,Technical Drawing,Sena Duru,Pazartesi,1330/1629,MKB,19,40,END ENDE FIZ GID GIDE ISL ISLE KMM KMME MET METE PETE TEK TEKE,22271,2021 - 2022 Bahar Dönemi
RES 111E,Technical Drawing (CAD),Özlem Karahan Özgün,Perşembe,1330/1629,,77,85,CEVE CHZ CHZE,22444,2021 - 2022 Bahar Dönemi
