Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ATA 122,Atatürk İlk & İnkılap Trh II,Necdet Öz,Salı,0830/1029,,58,60,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,25220,2021 - 2022 Bahar Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Barış Ertem,Pazartesi,1530/1729,,60,60,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,25215,2021 - 2022 Bahar Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Emin Alp Malkoç,Pazartesi,1330/1529,,22,60,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,25192,2021 - 2022 Bahar Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Yusuf Ziya Altıntaş,Pazartesi,1130/1329,,0,30,MBI MCB SBL SCE SED SEK SEN SGI SIN SIS SMT STP,25225,2021 - 2022 Bahar Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,İsmail Kandil,Pazartesi,1130/1329,,30,30,MBI MCB SBL SCE SED SEK SEN SGI SIN SIS SMT STP,25210,2021 - 2022 Bahar Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Barış Ertem,Pazartesi,1130/1329,,4,30,MBI MCB SBL SCE SED SEK SEN SGI SIN SIS SMT STP,25214,2021 - 2022 Bahar Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Emin Alp Malkoç,Pazartesi,1130/1329,,4,30,MBI MCB SBL SCE SED SEK SEN SGI SIN SIS SMT STP,25191,2021 - 2022 Bahar Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Sait Kofoğlu,Pazartesi,1130/1329,,28,30,MBI MCB SBL SCE SED SEK SEN SGI SIN SIS SMT STP,25184,2021 - 2022 Bahar Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Seda Bayındır Uluskan,Pazartesi,1030/1229,,59,60,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,25188,2021 - 2022 Bahar Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,İsmail Kandil,Pazartesi,0930/1129,,59,60,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MMD MTO MTOE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,25209,2021 - 2022 Bahar Dönemi
ATA 123,Atatürk İlke ve Ink.Tarihi,--,Pazartesi Perşembe,1030/1229 0830/1029,TMB TMB,0,0,BST CAB CEB KMP MTR MUT MUZ MUZE MZT SES,25807,2021 - 2022 Bahar Dönemi
