Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
HSS 201,General English-I,Müjgan Özenir,Perşembe,0830/1029,DZB,7,30,DUIK GEMK GMIK MEN MTM NAE,15159,2016 - 2017 Yaz Dönemi
HSS 202,General English-II,Halime Ceren Göktaş,Cuma,1530/1729,DZB,11,30,DUIK GEMK GMIK MEN MTM NAE,15204,2016 - 2017 Yaz Dönemi
HSS 212,Economic Geography,Muhsin Kadıoğlu,Salı,1530/1729,DZB,0,30,DUIK GEMK GMIK MEN MTM NAE,15160,2016 - 2017 Yaz Dönemi
HSS 301,Research Methods & Statistics,Emin Korkut,Çarşamba,1330/1629,GDB,0,40,DUIK GEMK GMIK MEN MTM NAE,15472,2016 - 2017 Yaz Dönemi
HSS 301,Research Methods & Statistics,Sabire Cömert,Salı,0830/1029,DZB,10,30,DUIK GEMK GMIK MEN MTM NAE,15131,2016 - 2017 Yaz Dönemi
HSS 311,Int. Relations & Globalization,Levent Kırval,Perşembe,1330/1529,DZB,1,30,DUIK GEMK GMIK MEN MTM NAE,15167,2016 - 2017 Yaz Dönemi
HSS 341,Engineering Ethics,Burkay Alan,Çarşamba,1530/1729,DZB,2,30,DUIK GEMK GMIK MEN MTM NAE,15194,2016 - 2017 Yaz Dönemi
