Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EKO 201E,Economics,Sinan Çakır,Çarşamba Çarşamba,0830/1229 1330/1529,DZB DZB,30,30,DUI DUIE DUIK GMI GMIE GMIK MEN MTM,30443,2016 - 2017 Yaz Dönemi
EKO 201E,Economics,"Sencer Ecer, Tolga Yuret",Salı Salı,0930/1229 1330/1629,MDB MDB,140,140,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE END ENDE EUT EUTE FIZ GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE JDF JEO JEOE KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE,30653,2016 - 2017 Yaz Dönemi
