Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
IML 312,İmal Usülleri II,Ali Gökşenli,Pazartesi Perşembe,1330/1729 1330/1729,MKB MKB,0,40,IML,30655,2016 - 2017 Yaz Dönemi
IML 318,Makina Elemanları,Hacı Abdullah Taşdemir,Salı Çarşamba,1330/1729 1330/1729,MKB MKB,0,40,IML IMLM,30110,2016 - 2017 Yaz Dönemi
