Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MET 313,Kimyasal Metalurji I,Mahmut Ercan Açma,Pazartesi Perşembe,0830/1029 1330/1529,KMB KMB,0,25,MET,30155,2016 - 2017 Yaz Dönemi
MET 315,Fiziksel Metalurjinin Temell.,Burak Özkal,Çarşamba Çarşamba,0930/1229 1330/1629,KMB KMB,0,0,,30145,2016 - 2017 Yaz Dönemi
MET 315E,Fund. of Physical Metallurgy,Burak Özkal,Perşembe Cuma,0930/1229 1330/1629,KMB KMB,0,0,MET METE,30147,2016 - 2017 Yaz Dönemi
MET 317E,Fund. of Transport Phenomena,Cüneyt Arslan,Salı Salı,0830/1129 1330/1629,KMB KMB,0,25,MET METE,30157,2016 - 2017 Yaz Dönemi
MET 326,Kimyasal Metalurji II,Mahmut Ercan Açma,Salı Salı,0930/1229 1330/1629,KMB KMB,0,25,MET,30159,2016 - 2017 Yaz Dönemi
MET 374,Proses Metalurjisi,Mahmut Ercan Açma,Çarşamba Perşembe,1330/1529 0930/1129,KMB KMB,0,25,MET,30160,2016 - 2017 Yaz Dönemi
MET 439,Mühendislik Polimerleri,Burak Özkal,Pazartesi Pazartesi,0930/1129 1330/1529,KMB KMB,0,0,,30148,2016 - 2017 Yaz Dönemi
MET 474,Demir Dışı Metal.Ekstrk.Mtlrj.,Mahmut Ercan Açma,Pazartesi Çarşamba,1330/1529 0930/1129,KMB KMB,0,25,MET,30162,2016 - 2017 Yaz Dönemi
