Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
GSB 323,Fotoğraf ve Mimarlık,Ahmet Keskin,Perşembe,0930/1229,MMB,15,15,ICM MIM PEM SBP,10326,2016 - 2017 Yaz Dönemi
GSB 323E,Photography and Architecture,Hulki Korkut İlhan,Cuma,1330/1629,MMB,15,15,EUTE ICM MIM MIME PEME SBP SBPE,10327,2016 - 2017 Yaz Dönemi
GSB 333,Doğaçlama Oyun ve Oynanış,Ali Ersan Karadeniz,Cuma,1330/1629,MMB,13,20,ICM MIM PEM SBP,10329,2016 - 2017 Yaz Dönemi
GSB 333,Doğaçlama Oyun ve Oynanış,Rabia Zeynep İşler,Çarşamba,1330/1629,MMB,20,20,ICM MIM PEM SBP,10328,2016 - 2017 Yaz Dönemi
GSB 343,Görsel Analiz,Ferhan Gözgü Çelik,Salı,1330/1629,MMB,4,12,ICM MIM PEM,10330,2016 - 2017 Yaz Dönemi
GSB 363,Mimarlıkta Seramik Uygulamalar,Aynur Karakaş Karaağaç,Çarşamba,0930/1229,MMB,12,12,ICM MIM PEM SBP,10331,2016 - 2017 Yaz Dönemi
