Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JEO 112,Genel Jeoloji,Kürşad Kadir Eriş,Cuma Cuma,0930/1229 1330/1629,MDB MDB,0,30,JEO JEOM MAD MADM,30313,2016 - 2017 Yaz Dönemi
JEO 323E,Geochemistry,Emin Çiftçi,Çarşamba Çarşamba,0930/1229 1330/1629,MDB MDB,0,20,JEO JEOE,30645,2016 - 2017 Yaz Dönemi
JEO 339,Maden Yatakları,Mustafa Kumral,Pazartesi Pazartesi,0930/1229 1330/1629,MDB MDB,0,30,JEO,30314,2016 - 2017 Yaz Dönemi
JEO 339E,Ore Deposits,Emin Çiftçi,Perşembe Perşembe,0930/1229 1330/1629,MDB MDB,0,30,JEO JEOE,30317,2016 - 2017 Yaz Dönemi
JEO 412,Endüstriyel Hammaddeler,"Mehmet Sezai Kırıkoğlu, Demet Yıldırım",Salı Salı,0930/1229 1330/1629,MDB MDB,0,30,JEO JEOM,30320,2016 - 2017 Yaz Dönemi
