Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ISE 102,Programming I,Deniz Turgay Altılar,Cuma Cuma,1230/1529 1530/1729,EEB EEB,0,45,SBL,24570,2016 - 2017 Yaz Dönemi
ISE 305,Database Systems,Ahmet Cüneyd Tantuğ,Çarşamba,1330/1629,EEB,0,40,SBL,24577,2016 - 2017 Yaz Dönemi
ISE 306,Computer Networks,Sema Fatma Oktuğ,Salı,0930/1229,EEB,0,40,SBL,24580,2016 - 2017 Yaz Dönemi
ISE 307,IT Systems Analysis and Design,Yusuf Yaslan,Perşembe,0930/1229,EEB,0,40,SBL,24582,2016 - 2017 Yaz Dönemi
ISE 309,Multimedia Systems,Hazım Kemal Ekenel,Salı,1230/1529,EEB,0,40,SBL,24593,2016 - 2017 Yaz Dönemi
ISE 316,Informatics Ethics & Law,Eşref Adalı,Pazartesi,1330/1629,EEB,0,40,SBL,24602,2016 - 2017 Yaz Dönemi
