Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
THO 206,Oyunda Yöresel Tavırlar II,Eyüp Uzunkaya,Pazartesi Salı Çarşamba Perşembe,1030/1229 1330/1629 1330/1529 0930/1229,TMB TMB TMB TMB,1,15,THO,30396,2021 - 2022 Yaz Dönemi
THO 411,Geleneksel Giyim Kuşam I,İlknur Demirbağ,Pazartesi Çarşamba Perşembe,0930/1029 1530/1729 1530/1729,TMB TMB TMB,5,20,THMA THMH THMK THMN THMR THMT THMZ THO,30398,2021 - 2022 Yaz Dönemi
THO 417,Sahne Projesi III (Kredisiz),Eyüp Uzunkaya,Pazartesi Salı Çarşamba Perşembe,1330/1629 1030/1229 0930/1229 1330/1529,TMB TMB TMB TMB,9,12,THO,30395,2021 - 2022 Yaz Dönemi
THO 418,Sahne Projesi IV (Kredisiz),İlknur Demirbağ,Pazartesi Salı Çarşamba Perşembe,1030/1229 1330/1629 1330/1529 0930/1229,TMB TMB TMB TMB,7,10,THO,30397,2021 - 2022 Yaz Dönemi
