Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
DUI 103E,Seamanship,Orhan Gönel,Perşembe Perşembe Cuma,0900/1259 1400/1759 1600/1759,DZB DZB DZB,13,30,DUI MMD,30385,2021 - 2022 Yaz Dönemi
DUI 215E,Terrestrial Navigation,Tuba Keçeci,Pazartesi Pazartesi,0900/1259 1400/1729,DZB DZB,35,40,DUI,30251,2021 - 2022 Yaz Dönemi
DUI 251,Meteoroloji,Ayşe Nak,Perşembe Perşembe,0900/1259 1400/1729,DZB DZB,13,30,DUI,30254,2021 - 2022 Yaz Dönemi
DUI 351E,Onboard Training II,--,----,/,DZB,0,0,DUIE,30649,2021 - 2022 Yaz Dönemi
DUI 407E,Cargo Handl and Stowage,Tanzer Satır,Çarşamba Çarşamba,0900/1259 1400/1729,DZB DZB,23,30,DUI,30249,2021 - 2022 Yaz Dönemi
DUI 472,Oşinografi,Ayşe Nak,Salı Salı,0900/1159 1230/1429,DZB DZB,21,30,DUI,30255,2021 - 2022 Yaz Dönemi
DUI 474,Köprü Üstü Kaynak&Takım Yön.,Cemil Yurtören,Pazartesi Pazartesi,0900/1259 1400/1729,DZB DZB,5,30,DUI,30386,2021 - 2022 Yaz Dönemi
