Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MCH 100,Maritime Chemistry,Yasin Arslanoğlu,Cuma,0830/1129,DZB,50,50,DUIK GEMK GMIK MEN MTM NAE,13702,2018 - 2019 Güz Dönemi
MCH 100,Maritime Chemistry,Abdullah Aydoğan,Salı,1030/1329,GDB,23,40,DUIK GEMK GMIK MEN MTM NAE,13776,2018 - 2019 Güz Dönemi
MCH 100L,Maritime Chemistry Laboratory,Yasin Arslanoğlu,Cuma,1330/1529,DZB,50,50,DUIK GEMK GMIK MEN MTM NAE,13703,2018 - 2019 Güz Dönemi
MCH 100L,Maritime Chemistry Laboratory,Abdullah Aydoğan,Salı,0830/1029,FEB,23,40,DUIK GEMK GMIK MEN MTM NAE,13777,2018 - 2019 Güz Dönemi
