Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ISH 202,Isı Aktarımına Giriş,"Melek Tüter, Nalan Erdöl Aydın",Cuma,0930/1229,KMB,46,60,ISL,12325,2018 - 2019 Güz Dönemi
ISH 202E,Introduction to Heat Transfer,Moiz Elnekave,Cuma,1330/1629,KMB,34,60,ISL ISLE,12326,2018 - 2019 Güz Dönemi
ISH 301,Çevre Bilimleri ve Müh. Esas.,"Ayşe Gül Tanık, Serdar Doğruel",Çarşamba,1230/1529,INB,35,60,ISL,12312,2018 - 2019 Güz Dönemi
ISH 301E,Fundamentals of Env.Sci & Eng.,"Ayşe Gül Tanık, Serdar Doğruel",Çarşamba,0930/1229,INB,30,60,ISL ISLE,12314,2018 - 2019 Güz Dönemi
ISH 303E,Food Processing Techniques,Hatice Funda Karbancıoğlu Güler,Cuma,0930/1229,KMB,34,35,ISL ISLE,12328,2018 - 2019 Güz Dönemi
