Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
HSS 301,Research Methods & Statistics,Emin Korkut,Çarşamba,1230/1529,GDB,19,40,DUIK GEMK GMIK MEN MTM NAE,13768,2018 - 2019 Güz Dönemi
HSS 301,Research Methods & Statistics,Sabire Cömert,Salı Çarşamba,1130/1229 1330/1529,DZB DZB,42,50,DUIK GEMK GMIK MEN MTM NAE,13666,2018 - 2019 Güz Dönemi
