Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JDF 241E,Intr. to Behavioural Sciences,Himmet Karaman,Perşembe,0830/0929,INB,5,30,GEO GEOE JDF,12407,2018 - 2019 Güz Dönemi
JDF 271,Coğrafi Bilgi Bilimi,Cengizhan İpbüker,Çarşamba,0830/1129,INB,11,55,MTO,12409,2018 - 2019 Güz Dönemi
JDF 271E,Geographic Information Science,Dursun Zafer Şeker,Pazartesi,0830/1129,INB,18,45,MTO MTOE,12411,2018 - 2019 Güz Dönemi
JDF 315E,Coordinate Systems in Geodesy,"Serdar Erol, Bihter Erol",Pazartesi,1530/1729,INB,27,40,GEO GEOE JDF,12417,2018 - 2019 Güz Dönemi
JDF 427,Sayısal Arazi Modeli,Zaide Duran,Salı,1130/1329,INB,21,40,GEO JDF,12418,2018 - 2019 Güz Dönemi
JDF 435E,Computer Aided Cartography,Ahmet Özgür Doğru,Cuma,0830/1129,INB,40,40,GEO GEOE JDF,12419,2018 - 2019 Güz Dönemi
JDF 437E,Cartogrphc Prsnt of Spatl Data,Nesibe Necla Uluğtekin,Cuma,0830/1129,INB,30,40,GEO GEOE JDF,12420,2018 - 2019 Güz Dönemi
JDF 492,Tasarım Projesi,Mustafa Yanalak,----,/,---,18,500,GEO JDF,12422,2018 - 2019 Güz Dönemi
JDF 492E,Design Project,Mustafa Yanalak,----,/,---,11,500,GEO GEOE JDF,12424,2018 - 2019 Güz Dönemi
