Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CMP 103,Intr. to Comp. & Info. Sys.,Erke Arıbaş,Salı,1530/1729,KMB,14,40,MBI MCB SCE SIN,12766,2018 - 2019 Güz Dönemi
CMP 111,Intr.to Engineering and Comput,--,Pazartesi,1330/1729,DZB,0,0,SGM,13327,2018 - 2019 Güz Dönemi
CMP 113,Intr.to Business Computing,Muhsin Kadıoğlu,Salı,1330/1729,DZB,2,10,SDU,13380,2018 - 2019 Güz Dönemi
