Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CIE 305,Fundamentals of Geomatics,Himmet Karaman,Pazartesi Salı,0830/1129 0830/1029,INB INB,20,40,SIN,13424,2018 - 2019 Güz Dönemi
CIE 307,Structural Analysis,Burcu Güneş,Salı Çarşamba,1030/1229 1230/1529,INB INB,22,40,SIN,13425,2018 - 2019 Güz Dönemi
CIE 308,Engineering Statistics,Kemal Selçuk Öğüt,Perşembe,0930/1229,INB,22,40,SIN,13428,2018 - 2019 Güz Dönemi
CIE 329,Civil Engineering Materials,Yılmaz Akkaya,Salı Perşembe,1330/1629 1330/1529,INB INB,21,40,SIN,13426,2018 - 2019 Güz Dönemi
CIE 354,Fluid Mechanics,İsmail Duranyıldız,Pazartesi,1330/1629,INB,21,40,SCE SIN,13427,2018 - 2019 Güz Dönemi
