Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BIL 100E,Intr.to Prog.Language(PYTHON),Ömer Faruk Beyca,Cuma,1400/1659,ISB,28,55,SEN,15673,2018 - 2019 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),--,Cuma,1400/1659,MED,0,0,BIO BIOE CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHB EHBE ELE ELH END ENDE EUT EUTE FIZ FIZE FIZM GEM GEME GEMK GID GIDE GMI GMIE ICM IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KIM KIME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE,13913,2018 - 2019 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Berfin Kalay,Cuma Cuma,1400/1459 1500/1659,MED MED,70,55,CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH END ENDE EUT EUTE FIZ FIZE FIZM GEM GEME GEMK GID GIDE ICM IML IMLE ISL ISLE JEF JEFE JEO JEOE KIM KIME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE,11557,2018 - 2019 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Erke Arıbaş,Cuma Cuma,1400/1459 1500/1659,MED MED,70,55,CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH END ENDE EUT EUTE FIZ FIZE FIZM GEM GEME GEMK GID GIDE ICM IML IMLE ISL ISLE JEF JEFE JEO JEOE KIM KIME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE,11522,2018 - 2019 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Halil Bayraktar,Cuma,1330/1629,FEB,28,35,BIO BIOE CEV CEVE DEN ECNE EUTE FIZ GEM GID ICM ISL ISLE JEO KIM MET METE MTO PEME PETE TEKE,11941,2018 - 2019 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Melek Ertogan,Cuma,0930/1229,DZB,44,55,DUI DUIE GMI GMIE,13349,2018 - 2019 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Berfin Kalay,Cuma Cuma,0930/1029 1030/1229,MED MED,49,55,CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH END ENDE EUT EUTE FIZ FIZE FIZM GEM GEME GEMK GID GIDE ICM IML IMLE ISL ISLE JEF JEFE JEO JEOE KIM KIME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE,11555,2018 - 2019 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Erke Arıbaş,Cuma Cuma,0930/1029 1030/1229,MED MED,46,55,CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH END ENDE EUT EUTE FIZ FIZE FIZM GEM GEME GEMK GID GIDE ICM IML IMLE ISL ISLE JEF JEFE JEO JEOE KIM KIME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE,11521,2018 - 2019 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Melek Ertogan,Perşembe,1330/1629,DZB,31,55,DUI DUIE GMI GMIE,13348,2018 - 2019 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Berfin Kalay,Perşembe Perşembe,1330/1429 1430/1629,MED MED,47,55,CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH END ENDE EUT EUTE FIZ FIZE FIZM GEM GEME GEMK GID GIDE ICM IML IMLE ISL ISLE JEF JEFE JEO JEOE KIM KIME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE,11552,2018 - 2019 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Erke Arıbaş,Perşembe Perşembe,1330/1429 1430/1629,MED MED,46,55,CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE ELE ELH END ENDE EUT EUTE FIZ FIZE FIZM GEM GEME GEMK GID GIDE ICM IML IMLE ISL ISLE JEF JEFE JEO JEOE KIM KIME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE PEM PEME PET PETE SBP SBPE TEK TEKE TEL UCK UCKE UZB UZBE,11520,2018 - 2019 Güz Dönemi
BIL 100E,Intr.to Prog.Language(PYTHON),Melek Ertogan,Perşembe,0930/1229,DZB,38,55,DUI DUIE GMI GMIE,13347,2018 - 2019 Güz Dönemi
