Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 288E,Real Analysis I,Atabey Kaygun,Pazartesi Salı,1230/1429 1230/1429,FEB FEB,73,90,MAT MATE MATM,10747,2018 - 2019 Güz Dönemi
MAT 310,Briç,İzzet Göksel,Salı,1430/1729,FEB,39,36,MAT,10808,2018 - 2019 Güz Dönemi
MAT 331E,Partial Differential Equations,İrma Hacınlıyan,Çarşamba Perşembe,1030/1229 1030/1229,FEB FEB,56,60,MAT MATE MATM,10804,2018 - 2019 Güz Dönemi
MAT 339E,Theory of Matrix,Ulviye Ilgaz,Cuma,0830/1129,FEB,36,36,MAT MATE MATM,10809,2018 - 2019 Güz Dönemi
MAT 341E,Complex Analysis,Emanullah Hızel,Salı Çarşamba,1230/1429 1330/1529,FEB FEB,51,90,MAT MATE MATM,10750,2018 - 2019 Güz Dönemi
MAT 342E,Differential Geometry,Zerrin Şentürk,Pazartesi,0830/1129,FEB,11,50,MAT MATE MATM,10805,2018 - 2019 Güz Dönemi
MAT 343E,Time Series Analysis,Eti Mizrahi,Perşembe,1430/1729,FEB,5,32,END ENDE MAT MATE MATM,10811,2018 - 2019 Güz Dönemi
MAT 365,Varyasyonlar Hesabı,Elimhan Mahmudov,Cuma,1430/1729,FEB,5,32,MAT MATM,10812,2018 - 2019 Güz Dönemi
MAT 368,Matematiksel Modelleme,Ali Ercengiz,Cuma,1430/1729,FEB,28,36,MAT MATM,10801,2018 - 2019 Güz Dönemi
MAT 388E,Data Analysis in Fund.Sciences,Atabey Kaygun,Cuma,1430/1729,FEB,20,32,MAT MATE MATM,10803,2018 - 2019 Güz Dönemi
MAT 417E,Theory of Surfaces,Zerrin Şentürk,Cuma,1430/1729,FEB,7,32,FIZ FIZE MAT MATE,10867,2018 - 2019 Güz Dönemi
MAT 418E,Optimization,Ulviye Ilgaz,Perşembe,1430/1729,FEB,13,32,FIZ FIZE MAT MATE MATM,15690,2018 - 2019 Güz Dönemi
MAT 420E,Financial Mathematics,Ahmet Duran,Perşembe,1430/1729,MDB,40,40,END ENDE FIZ FIZE MAT MATE MATM,10870,2018 - 2019 Güz Dönemi
MAT 447E,Integral Equations,Emanullah Hızel,Perşembe,1130/1429,FEB,21,30,MAT MATE MATM,15740,2018 - 2019 Güz Dönemi
MAT 448E,Number Theory,Ergün Yaraneri,Perşembe,1430/1729,MDB,26,32,MAT MATE,10874,2018 - 2019 Güz Dönemi
MAT 449E,Lorentzian Geometry,--,Salı,1430/1729,FEB,0,0,MAT MATE,10876,2018 - 2019 Güz Dönemi
MAT 458E,Riemannian Geometry,Fatma Özdemir,Salı,1430/1729,FEB,36,36,MAT MATE,10878,2018 - 2019 Güz Dönemi
MAT 488E,Numerical Solutions of PDE,--,Pazartesi,1430/1729,FEB,0,0,MAT MATE MATM,10884,2018 - 2019 Güz Dönemi
MAT 492,Bitirme Çalışması,Ali Demirci,----,/,FEB,18,500,MAT,10797,2018 - 2019 Güz Dönemi
MAT 492E,Graduation Project,Ali Demirci,----,/,FEB,16,500,MAT MATE,10798,2018 - 2019 Güz Dönemi
MAT 497E,Tensor Analysis,Fatma Özdemir,Pazartesi,1430/1729,FEB,37,36,MAT MATE,10882,2018 - 2019 Güz Dönemi
