Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
UCK 305E,Aerodynamics,Hayri Acar,Tuesday / Wednesday,09:00/12:59 / 09:00/11:59,MEDC / MEDC / 1D10 / 1D10,0,50,"UCK_LS, UZB_LS, UZBE_LS",30080,2024 - 2025 Bahar Dönemi
UCK 322E,Flight Mechanics,Hayri Acar,Wednesday / Thursday,13:00/16:59 / 14:00/16:59,MEDC / MEDC / 1D10 / 1D10,0,50,"UCK_LS, UCK_YD",30082,2024 - 2025 Bahar Dönemi
UCK 421,Tepki ile Tahrik,Cemil Kurtcebe,Tuesday / Wednesday,09:00/12:59 / 09:00/11:59,MEDC / MEDC / -- / --,0,50,"UCK_LS, UCK_YD",30318,2024 - 2025 Bahar Dönemi
