Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MTR 201,Makam Teorisi III,Göknil Bişak Özdemir,Pazartesi Salı Çarşamba Perşembe Cuma,1330/1629 0930/1229 1330/1629 0930/1229 1330/1629,,54,55,MTR MUT MUZ SES,30479,2019 - 2020 Yaz Dönemi
MTR 203,Müzik Teorisi III,Mehmet Özkan,Pazartesi Salı Çarşamba Perşembe Cuma,0930/1229 1330/1629 0930/1229 1330/1629 0930/1229,,50,53,MTR MUT MUZ SES,30233,2019 - 2020 Yaz Dönemi
