Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CEV 401E,Wastewater Treat. Plant Design,"Hayrettin Güçlü İnsel, Mustafa Evren Erşahin, Türker Türken",Pazartesi Perşembe,1330/1629 1030/1229,INB INB,56,60,CEV CEVE,13473,2021 - 2022 Güz Dönemi
CEV 427,Çevre Modellemesi Esasları,"Burçak Kaynak Tezel, Alpaslan Ekdal",Salı,1430/1729,INB,45,50,CEV,13466,2021 - 2022 Güz Dönemi
CEV 427E,Environmental Model.Principles,"Burçak Kaynak Tezel, Alpaslan Ekdal",Çarşamba,0830/1129,INB,60,60,CEV CEVE,13467,2021 - 2022 Güz Dönemi
CEV 429,Endüstriyel Kirlenme Kontrolü,"Fatma Fatoş Babuna, Kadir Alp",Cuma,1430/1729,INB,39,50,CEV,13468,2021 - 2022 Güz Dönemi
CEV 429E,Industrial Pollution Control,"Emine Çokgör, Tuğba Ölmez Hancı",Cuma,1430/1729,INB,57,58,CEV CEVE,13469,2021 - 2022 Güz Dönemi
CEV 433,Tehlikeli Atık Yönetimi,"İsmail Toröz, Özlem Karahan Özgün",Cuma,1030/1229,,5,50,CEV,13470,2021 - 2022 Güz Dönemi
CEV 433E,Hazardous Waste Management,"Fatma Fatoş Babuna, Özlem Karahan Özgün",Perşembe,1330/1529,,18,50,CEV CEVE,13471,2021 - 2022 Güz Dönemi
CEV 438,Çevre Etkilerinin Değerlendiri,Mustafa Sait Yazgan,Salı,0830/1029,,30,30,CEV,13477,2021 - 2022 Güz Dönemi
CEV 439E,Landfill Design and Operation,"Osman Atilla Arıkan, Hüseyin Güven",Cuma,0930/1129,,30,30,CEV CEVE,13474,2021 - 2022 Güz Dönemi
CEV 443,Hava Kirlenmesi Kont.Sist.Tas.,Kadir Alp,Çarşamba,1330/1529,,0,0,CEV,13475,2021 - 2022 Güz Dönemi
CEV 443E,Dsgn.of Air Polluti.Cont.Syst.,Burçak Kaynak Tezel,Salı,1030/1229,,0,0,CEV CEVE,13476,2021 - 2022 Güz Dönemi
CEV 445E,Dsgn&Operat.Anaero.Treat.Syst.,Orhan İnce,Pazartesi,1030/1229,,6,30,CEV CEVE,13479,2021 - 2022 Güz Dönemi
CEV 447,Arazide Arıtma Sistemleri,Mustafa Sait Yazgan,Pazartesi,1030/1229,,21,30,CEV,13481,2021 - 2022 Güz Dönemi
CEV 447E,Land Treatment Systems,Mahmut Ekrem Karpuzcu,Salı,1030/1229,,27,30,CEV CEVE,13482,2021 - 2022 Güz Dönemi
