Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TES 111E,Project I,Ayşegül Akçay Kavakoğlu,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,26,27,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14697,2021 - 2022 Güz Dönemi
TES 111E,Project I,Muhammed Ali Örnek,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,25,25,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14695,2021 - 2022 Güz Dönemi
TES 111E,Project I,Ahmet Gün,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,26,26,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14693,2021 - 2022 Güz Dönemi
TES 111E,Project I,Elif Kısar Koramaz,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,24,24,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14696,2021 - 2022 Güz Dönemi
TES 111E,Project I,Ethem Gürer,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,26,26,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14692,2021 - 2022 Güz Dönemi
TES 111E,Project I,Demet Arslan Dinçay,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,34,34,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14694,2021 - 2022 Güz Dönemi
TES 111E,Project I,İmge Akçakaya Waite,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,26,26,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14691,2021 - 2022 Güz Dönemi
TES 111E,Project I,Zeynep Günay,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,27,27,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14688,2021 - 2022 Güz Dönemi
TES 111E,Project I,Başak Demireş Özkul,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,25,26,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14690,2021 - 2022 Güz Dönemi
TES 111E,Project I,Hasan Serdar Kaya,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,24,24,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14689,2021 - 2022 Güz Dönemi
TES 111E,Project I,Hatice Ayataç,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,25,25,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14687,2021 - 2022 Güz Dönemi
TES 111E,Project I,Hakan Tüzün Şengün,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,25,25,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14686,2021 - 2022 Güz Dönemi
TES 111E,Project I,Burçin Kürtüncü,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,25,26,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14685,2021 - 2022 Güz Dönemi
TES 111E,Project I,Ayşe Meltem Baslo,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,26,26,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14683,2021 - 2022 Güz Dönemi
TES 111E,Project I,Bihter Almaç,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,27,27,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14684,2021 - 2022 Güz Dönemi
TES 111E,Project I,Elif Sezen Yağmur Kilimci,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,25,25,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14682,2021 - 2022 Güz Dönemi
TES 111E,Project I,Sevil Yazıcı,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,27,27,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14681,2021 - 2022 Güz Dönemi
TES 111E,Project I,Göksenin İnalhan,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,25,25,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14678,2021 - 2022 Güz Dönemi
TES 111E,Project I,Nesip Ömer Erem,Pazartesi Perşembe,0830/1229 0830/1229,MMB MMB,25,25,ENTE EUT EUTE EUTM ICM MIM MIME PEM PEME SBP SBPE,14679,2021 - 2022 Güz Dönemi
