Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ING 100,EAP Through Global Goals,Emine Sari Altındağ,Cuma,0830/1129,,16,17,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10905,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,***,Cuma,0830/1129,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10903,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Hatice Bahar Mendi Ünver,Cuma,0830/1129,,14,17,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10902,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Aslıhan Zengin Günay,Salı,0830/1129,,21,22,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10901,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,--,Cuma,0830/1129,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10900,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Zeynep Kurular,Perşembe,1330/1629,,22,22,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10898,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,--,Perşembe,1330/1629,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,11042,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Gürcan Öztürk,Perşembe,1330/1629,,21,22,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10899,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Gamze Moran,Perşembe,1330/1629,,23,22,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10897,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,--,Perşembe,1330/1629,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10896,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,***,Perşembe,0830/1129,,0,25,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,11046,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Canan Şahsenas,Perşembe,0830/1129,,13,16,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10895,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Yeşim Kılıç,Perşembe,0830/1129,,16,16,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10894,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,***,Perşembe,0830/1129,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10893,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,***,Perşembe,0830/1129,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10891,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Yasemin Yılmaz Yüksek,Perşembe,0830/1129,,18,16,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10892,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Hatice Bahar Mendi Ünver,Perşembe,0830/1129,,17,16,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10890,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Hande Yalınateş,Perşembe,0830/1129,,17,17,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10889,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,--,Perşembe,0830/1129,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10888,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Sibel Dursun,Çarşamba,0830/1129,,19,20,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10887,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Canan Şahsenas,Çarşamba,0830/1129,,20,20,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10886,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Yeşim Kılıç,Çarşamba,0830/1129,,19,20,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10885,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,***,Çarşamba,0830/1129,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10884,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,***,Çarşamba,0830/1129,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10883,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,***,Çarşamba,0830/1129,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10882,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Hande Yalınateş,Salı,1330/1629,,22,23,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10881,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,***,Çarşamba,0830/1129,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10880,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,***,Çarşamba,0830/1129,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10879,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,--,Çarşamba,0830/1129,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10878,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Aslıhan Zengin Günay,Salı,1330/1629,,23,23,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10876,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Firas Khairi Yhya,Salı,1330/1629,,23,23,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10877,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Esra Sancak,Salı,1330/1629,,22,22,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10874,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Duygu Özkan,Salı,1330/1629,,22,22,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10875,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,***,Salı,1330/1629,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10873,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Canan Şahsenas,Salı,0830/1129,,22,22,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10871,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,--,Salı,1330/1629,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10872,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Fulya Kama Özelkan,Salı,0830/1129,,20,21,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10869,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Yeşim Kılıç,Salı,0830/1129,,21,22,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10870,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,--,Salı,0830/1129,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10866,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Yasemin Yılmaz Yüksek,Salı,0830/1129,,20,21,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10868,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Hatice Bahar Mendi Ünver,Salı,0830/1129,,21,21,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10867,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Firas Khairi Yhya,Pazartesi,1330/1629,,19,19,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10865,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,***,Pazartesi,1330/1629,,0,25,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,11041,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,--,Pazartesi,1330/1629,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10861,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Esra Sancak,Pazartesi,1330/1629,,18,18,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10863,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Özlem Ayar Gemalmaz,Pazartesi,1330/1629,,18,19,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10864,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,***,Pazartesi,1330/1629,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10862,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Hatice Bahar Mendi Ünver,Pazartesi,0830/1129,,21,19,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10860,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,--,Pazartesi,0830/1129,,0,0,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10858,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,***,Pazartesi,0830/1129,,0,25,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,11045,2021 - 2022 Güz Dönemi
ING 100,EAP Through Global Goals,Fulya Kama Özelkan,Pazartesi,0830/1129,,19,19,BIOE BLG BLGE CEV CEVE CHZ DEN ECNE EHB EHBE ELK ELKE END ENDE ENTE FIZ GEM GEO GEOE GID ICM INS INSE ISL ISLE JEF JEO KIM KMM KOM KOME MAD MAK MAT MET METE MIM MIME MTO PEME PETE SBP SBPE TEKE UCK UZBE YZVE,10859,2021 - 2022 Güz Dönemi
ING 101,English I,Emel Çağlar,Çarşamba,0830/1129,,4,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,11062,2021 - 2022 Güz Dönemi
ING 101,English I,Emel Çağlar,Salı,0830/1129,,8,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUIE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMIE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,11061,2021 - 2022 Güz Dönemi
