Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JPN 101,Japonca I,Salih Kirazoğlu,Salı,1330/1729,,31,30,Tüm Lisans ve Lisansüstü Programlar,10473,2021 - 2022 Güz Dönemi
JPN 102,Japonca II,Salih Kirazoğlu,Çarşamba,0830/1229,,22,25,Tüm Lisans ve Lisansüstü Programlar,10474,2021 - 2022 Güz Dönemi
JPN 201,Japonca III,Salih Kirazoğlu,Perşembe,1330/1729,,14,20,Tüm Lisans ve Lisansüstü Programlar,10475,2021 - 2022 Güz Dönemi
JPN 202,Japonca IV,Salih Kirazoğlu,Cuma,0830/1229,,11,20,Tüm Lisans ve Lisansüstü Programlar,10476,2021 - 2022 Güz Dönemi
