Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JDF 241,Davranış Bilimlerine Giriş,Mehmet Ufuk Özerman,Cuma,0830/0929,INB,3,20,GEO,13827,2019 - 2020 Güz Dönemi
JDF 315E,Coordinate Systems in Geodesy,"Serdar Erol, Bihter Erol",Pazartesi,1530/1729,INB,12,30,GEO GEOE JDF,12373,2019 - 2020 Güz Dönemi
JDF 427,Sayısal Arazi Modeli,Zaide Duran,Salı,1130/1329,INB,6,30,GEO JDF,12374,2019 - 2020 Güz Dönemi
JDF 435E,Computer Aided Cartography,Ahmet Özgür Doğru,Cuma,0830/1129,INB,24,40,GEO GEOE JDF,12375,2019 - 2020 Güz Dönemi
JDF 437E,Cartogrphc Prsnt of Spatl Data,--,Cuma,0830/1129,INB,0,0,GEO GEOE JDF,12376,2019 - 2020 Güz Dönemi
JDF 492,Tasarım Projesi,Mehmet Ufuk Özerman,----,/,---,11,500,GEO JDF,12377,2019 - 2020 Güz Dönemi
JDF 492E,Design Project,Mehmet Ufuk Özerman,----,/,---,4,500,GEO GEOE JDF,12378,2019 - 2020 Güz Dönemi
