Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MET 335E,"Elect.,Magn.,Optic.Prop.ofMat.",Muhammet Kürşat Kazmanlı,Cuma,1330/1629,KMB,82,90,METE,11039,2019 - 2020 Güz Dönemi
MET 337,Malzeme Karakterizasyon Met.,"Gültekin Göller, Özgül Keleş",Perşembe,1330/1629,KMB,81,80,MET,11037,2019 - 2020 Güz Dönemi
MET 337E,Materials Characteriz. Meth.,"Ömer Serdar Özgen, Cevat Bora Derin, Murat Baydoğan",Çarşamba,0830/1129,KMB,80,80,METE,11050,2019 - 2020 Güz Dönemi
MET 339,Malzeme Karakterizasyon Lab.,"Muhammet Kürşat Kazmanlı, Cevat Fahir Arısoy, Derya Dışpınar, Filiz Şahin, Gültekin Göller, Mahmut Ercan Açma, Mohammadreza Nofar, Mustafa Kelami Şeşen, Sebahattin Gürmen, Servet İbrahim Timur, Süheyla Aydın, İpek Akın Karadayı, İsmail Yılmaz Taptık",Salı,0830/1029,KMB,67,70,MET,11079,2019 - 2020 Güz Dönemi
MET 339E,Materials Characterization Lab,"Özgül Keleş, Cevat Bora Derin, Cevat Fahir Arısoy, Cüneyt Arslan, Güldem Kartal Şireli, Hüseyin Kızıl, Hüseyin Çimenoğlu, Mohammadreza Nofar, Mustafa Kamil Ürgen, Nuri Solak, Onuralp Yücel, Ömer Serdar Özgen",Salı,1330/1529,KMB,59,70,METE,11080,2019 - 2020 Güz Dönemi
MET 353,Müh.Uyg.Tasar.Pren&Malz.Se;ç.,Derya Dışpınar,Cuma,0830/1029,KMB,68,80,MET,11070,2019 - 2020 Güz Dönemi
MET 353E,Dsn.Prnc.&Mat.Sel; f..,Özgül Keleş,Salı,1530/1729,KMB,71,80,METE,11072,2019 - 2020 Güz Dönemi
MET 435,PÇT ve Prje. Yön. ve İnovasyon,Derya Dışpınar,Çarşamba,1130/1329,KMB,60,70,MET,11071,2019 - 2020 Güz Dönemi
MET 435E,PST Desg.&Prj.Mng.; and Innov.,Özgül Keleş,Perşembe,1130/1329,KMB,64,70,METE,11073,2019 - 2020 Güz Dönemi
MET 437E,Princip.of Corros.&C..,Mustafa Kamil Ürgen,Pazartesi,1130/1329,KMB,84,80,MET METE,11074,2019 - 2020 Güz Dönemi
MET 437E,Princip.of Corros.&C..,Muhammet Kürşat Kazmanlı,Pazartesi,1030/1229,KMB,80,80,MET METE,11075,2019 - 2020 Güz Dönemi
MET 439E,Engineering Polymers,Mohammadreza Nofar,Cuma,0830/1029,KMB,141,140,MET METE,11076,2019 - 2020 Güz Dönemi
MET 453E,Fund. of Ceramics Materials,Filiz Şahin,Perşembe,0930/1129,KMB,70,70,MET METE,11078,2019 - 2020 Güz Dönemi
MET 453E,Fund. of Ceramics Materials,İpek Akın Karadayı,Perşembe,0930/1129,KMB,49,70,MET METE,11077,2019 - 2020 Güz Dönemi
MET 455,Malzeme Proses Lab.,"Burak Özkal, Filiz Şahin, Gültekin Göller, Mahmut Ercan Açma, Muhammet Kürşat Kazmanlı, Murat Baydoğan, Mustafa Kelami Şeşen, Sebahattin Gürmen, Servet İbrahim Timur, Süheyla Aydın, İpek Akın Karadayı, İsmail Yılmaz Taptık",Salı,1330/1529,KMB,67,70,MET,11081,2019 - 2020 Güz Dönemi
MET 455E,Materials Processing Lab.,"Murat Baydoğan, Burak Özkal, Cevat Bora Derin, Cüneyt Arslan, Hüseyin Kızıl, Hüseyin Çimenoğlu, Mehmet Şeref Sönmez, Necip Ünlü, Onuralp Yücel, Ömer Serdar Özgen",Salı,0930/1129,KMB,56,70,METE,11082,2019 - 2020 Güz Dönemi
MET 457E,Semiconductor Materials,Hüseyin Kızıl,Çarşamba,0830/1029,KMB,17,60,MET METE,11058,2019 - 2020 Güz Dönemi
MET 459E,Metal Casting and Technologies,Necip Ünlü,Salı,1330/1529,KMB,61,70,MET METE,11059,2019 - 2020 Güz Dönemi
MET 474,Demir Dışı Metal.Ekstrk.Mtlrj.,"Mahmut Ercan Açma, Onuralp Yücel",Cuma,1430/1629,KMB,6,30,MET,11057,2019 - 2020 Güz Dönemi
MET 474E,Extrac.Metall.of Non-Ferr.Met.,--,Cuma,0830/1029,KMB,0,0,METE,11060,2019 - 2020 Güz Dönemi
MET 475E,Powder Metallurgy,Burak Özkal,Perşembe,1330/1529,KMB,59,60,MET METE,11063,2019 - 2020 Güz Dönemi
MET 477E,Intro. to Electrometallurgy,"Cüneyt Arslan, Sebahattin Gürmen",Çarşamba,0830/1029,KMB,19,60,MET METE,14650,2019 - 2020 Güz Dönemi
MET 479,Demir ve Çelik Üretimi,--,Çarşamba,0830/1029,KMB,0,0,MET,11066,2019 - 2020 Güz Dönemi
MET 479E,Iron and Steel Making,Cevat Fahir Arısoy,Çarşamba,1330/1529,KMB,20,60,METE,11067,2019 - 2020 Güz Dönemi
MET 483,Hasarsız Malz. Muayenesi. Gir.,İsmail Yılmaz Taptık,Çarşamba,0830/1029,KMB,62,60,MET,11027,2019 - 2020 Güz Dönemi
MET 485E,Ceramic Manufacturing,Ömer Serdar Özgen,Salı,1130/1329,KMB,53,60,MET METE,11068,2019 - 2020 Güz Dönemi
MET 487E,Deform. Proces.of Materials,"Hüseyin Çimenoğlu, Murat Baydoğan",Pazartesi,1330/1529,KMB,56,70,MET METE,11069,2019 - 2020 Güz Dönemi
MET 492,Tasarım Projesi,İsmail Yılmaz Taptık,----,/,KMB,19,500,MET,11030,2019 - 2020 Güz Dönemi
MET 492E,Design Project,İsmail Yılmaz Taptık,----,/,KMB,23,500,MET METE,11031,2019 - 2020 Güz Dönemi
