Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TDW 201,Technical Drawing (Comp.Aided),Erdem Üçer,Cuma,1630/1929,DZB,31,45,DUIK GEMK GMIK MEN MTM NAE,14829,2019 - 2020 Güz Dönemi
