Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MCH 100,Maritime Chemistry,Yasin Arslanoğlu,Çarşamba,1030/1329,GDB,33,45,DUIK GEMK GMIK MEN MTM NAE,13551,2019 - 2020 Güz Dönemi
MCH 100,Maritime Chemistry,Yasin Arslanoğlu,Pazartesi,1730/2029,DZB,75,75,DUIK GEMK GMIK MEN MTM NAE,13605,2019 - 2020 Güz Dönemi
MCH 100L,Maritime Chemistry Laboratory,Yasin Arslanoğlu,Cuma,1730/1929,DZB,31,31,DUIK GEMK GMIK MEN MTM NAE,13606,2019 - 2020 Güz Dönemi
MCH 100L,Maritime Chemistry Laboratory,Yasin Arslanoğlu,Çarşamba,0830/1029,GDB,30,45,DUIK GEMK GMIK MEN MTM NAE,13552,2019 - 2020 Güz Dönemi
MCH 100L,Maritime Chemistry Laboratory,Yasin Arslanoğlu,Salı,1730/1929,DZB,31,31,DUIK GEMK GMIK MEN MTM NAE,14720,2019 - 2020 Güz Dönemi
