Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
AKM 204,Akışkanlar Mekaniği,Birgül Benli,Cuma,0830/1129,MDB,56,50,CEV CHZ IML INS KMM PET,12168,2019 - 2020 Güz Dönemi
AKM 204E,Fluid Mechanics,Oral Yağcı,Salı Perşembe,1030/1229 1030/1129,INB INB,18,20,CEV CEVE CHZ CHZE FIZ FIZE GID GIDE IML IMLE INS INSE JEF KMM KMME MAD MTO MTOE PET PETE TEK TEKE UCK UZB,15543,2019 - 2020 Güz Dönemi
AKM 204E,Fluid Mechanics,Cihan Bayındır,Pazartesi Salı,0830/1029 1530/1629,INB INB,76,60,CEV CEVE CHZ CHZE FIZ FIZE GID GIDE IML IMLE INS INSE JEF KMM KMME MAD MTO MTOE PET PETE TEK TEKE UCK UZB,13191,2019 - 2020 Güz Dönemi
AKM 205E,Fluid Mechanics,Burcu Erbaş,Salı Cuma,1330/1629 1330/1529,GDB GDB,4,5,DEN DENE GEM GEME GEMK MAK MAKE UCK UCKE UZB UZBE,12559,2019 - 2020 Güz Dönemi
AKM 207,Akışkanlar Mekaniği,Melek Mümine Erol Taygun,Perşembe,1330/1629,KMB,10,40,KMM,11003,2019 - 2020 Güz Dönemi
AKM 208,Akışkanlar Mekaniği I,Sertaç Çadırcı,Pazartesi Çarşamba,1030/1229 1130/1229,MKB MKB,8,20,MAK MAKM UCK,15526,2019 - 2020 Güz Dönemi
AKM 215,Akışkanlar Mekaniği II,Nuriye Leman Okşan Çetiner Yıldırım,Salı,0930/1129,UUB,50,50,UCK,12474,2019 - 2020 Güz Dönemi
AKM 215E,Fluid Mechanics II,Nuriye Leman Okşan Çetiner Yıldırım,Çarşamba,0930/1129,UUB,43,50,UCK UZB UZBE,12475,2019 - 2020 Güz Dönemi
