Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
HSS 301,Research Methods & Statistics,Emin Korkut,Çarşamba,1230/1529,GDB,34,45,DUIK GEMK GMIK MEN MTM NAE,13566,2019 - 2020 Güz Dönemi
HSS 301,Research Methods & Statistics,Sabire Cömert,Pazartesi,1730/2029,DZB,54,55,DUIK GEMK GMIK MEN MTM NAE,13634,2019 - 2020 Güz Dönemi
