Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
LAT 111,Physical Education I,Nevzat Sönmez,Pazartesi,1030/1229,MKB,1,0,SMT STP,25577,2018 - 2019 Bahar Dönemi
LAT 245,Intercultural Communication,Şükriye Yüksel Filiz,Perşembe,0930/1229,MKB,14,40,SMT,22516,2018 - 2019 Bahar Dönemi
LAT 312,Entrepreneurship,"Cevza Candan, İkilem Göcek",Cuma,0930/1229,MKB,11,40,SMT,22527,2018 - 2019 Bahar Dönemi
