Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BEN 312,Enzymology,Nevin Gül-Karagüler,Perşembe,1330/1629,KMB,4,30,MBI,21519,2018 - 2019 Bahar Dönemi
BEN 322,Exper.Desg.&Modell.in; Bioeng.,Hayrettin Güçlü İnsel,Perşembe Perşembe,1330/1529 1530/1729,KMB KMB,0,30,MBI,21520,2018 - 2019 Bahar Dönemi
BEN 324,Bioengineering Lab. I,Melek Mümine Erol Taygun,Cuma Cuma,0930/1229 1330/1629,KMB KMB,4,40,MBI,21521,2018 - 2019 Bahar Dönemi
BEN 326,Genetics,Zeynep Petek Çakar,Pazartesi,1330/1629,KMB,4,40,MBI,21522,2018 - 2019 Bahar Dönemi
BEN 332,Environmental Biotechnology,"Emine Çokgör, Didem Okutman Taş, Gülsüm Emel Zengin Balcı",Perşembe,0930/1229,INB,0,30,MBI,21523,2018 - 2019 Bahar Dönemi
BEN 341,Biomaterials,İpek Akın Karadayı,Pazartesi,0930/1229,KMB,4,30,MBI,21524,2018 - 2019 Bahar Dönemi
BEN 351,Bioengineering Thermodynamics,Mehmet Göktuğ Ahunbay,Çarşamba,0930/1229,KMB,4,40,MBI,21525,2018 - 2019 Bahar Dönemi
