Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CHE 101,Chemistry I,Abdullah Aydoğan,Pazartesi Perşembe,0830/1129 0830/1029,KMB FEB,29,25,MBI MCB SCE SEN SIN SIS,24597,2018 - 2019 Bahar Dönemi
CHE 301,Chemistry II,Özgül Sağlam,Pazartesi Perşembe,0830/1129 0830/1029,FEB FEB,13,25,MBI SIN,24598,2018 - 2019 Bahar Dönemi
