Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CHE 123,General Chemistry I,Cüneyt Hüseyin Ünlü,Thursday,13:30/16:29,EEB / 1303,0,30,EHN_LS,14544,2024 - 2025 Yaz Dönemi
