Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SGI 101,Int.to Nav.Arch.&Mar.Eng.&Eth.,Erdem Üçer,Friday,14:00/15:59,MEDC / 1D5,0,25,SGI_LS,12785,2024 - 2025 Yaz Dönemi
SGI 102,Intr.to Prog.Language(PYTHON),Bilge Tutak,Thursday,13:30/16:29,MEDC / 1D5,0,25,SGI_LS,12787,2024 - 2025 Yaz Dönemi
SGI 103,Intr.to Sci& Eng.Comp.(MATLAB),Erdem Üçer,Tuesday,13:30/16:29,MEDC / --,0,25,SGI_LS,12795,2024 - 2025 Yaz Dönemi
SGI 202,Dynamics,Mustafa Erden Yıldızdağ,Monday / Wednesday,08:30/10:29 / 09:30/10:29,MEDC / MEDC / 1D4 / 1D5,0,25,SGI_LS,12793,2024 - 2025 Yaz Dönemi
SGI 203,Strength of Materials I,Mustafa Erden Yıldızdağ,Tuesday / Friday,08:30/11:29 / 08:30/09:29,MEDC / MEDC / 1D5 / 1D5,0,25,SGI_LS,12799,2024 - 2025 Yaz Dönemi
SGI 207,Materials Science,Necip Ünlü,Thursday,13:30/16:29,MEDC / 1D8,0,25,SGI_LS,12792,2024 - 2025 Yaz Dönemi
SGI 208,Numerical Methods,Münir Cansın Özden,Friday,09:30/12:29,MEDC / 1D5,0,25,SGI_LS,12789,2024 - 2025 Yaz Dönemi
SGI 210,Engineering Mathematics,Devrim Bülent Danışman,Monday,13:30/17:29,MEDC / 1D5,0,25,SGI_LS,12791,2024 - 2025 Yaz Dönemi
SGI 211,Ship Geometry,Murat Emre Demir,Monday,10:30/13:29,MEDC / 3BİL1,0,25,SGI_LS,12798,2024 - 2025 Yaz Dönemi
