Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TES 111E,Project I,Ozan Önder Özener,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,35,"ARC_LS, MIM_LS, MIME_LS",14171,2024 - 2025 Yaz Dönemi
TES 111E,Project I,Hatice İpek Avanoğlu,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,35,"ARC_LS, MIM_LS, MIME_LS",14172,2024 - 2025 Yaz Dönemi
TES 111E,Project I,Hakan Tong,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,35,"ARC_LS, MIM_LS, MIME_LS",14173,2024 - 2025 Yaz Dönemi
TES 111E,Project I,Can Uzun,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,35,"ARC_LS, MIM_LS, MIME_LS",14174,2024 - 2025 Yaz Dönemi
TES 111E,Project I,Turgay Kerem Koramaz,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,17,"SBP_LS, SBPE_LS",14175,2024 - 2025 Yaz Dönemi
TES 111E,Project I,Zeynep Günay,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,17,"SBP_LS, SBPE_LS",14178,2024 - 2025 Yaz Dönemi
TES 111E,Project I,Hasan Serdar Kaya,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,17,"SBP_LS, SBPE_LS",14179,2024 - 2025 Yaz Dönemi
TES 111E,Project I,Sezen Tarakçı,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,17,"SBP_LS, SBPE_LS",14180,2024 - 2025 Yaz Dönemi
TES 111E,Project I,İmge Akçakaya Waıte Jr,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,17,"SBP_LS, SBPE_LS",14181,2024 - 2025 Yaz Dönemi
TES 111E,Project I,Pelin Efilti,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,18,"ENTE_LS, EUT_LS, EUTE_LS",14182,2024 - 2025 Yaz Dönemi
TES 111E,Project I,-,Monday / Tuesday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,0,"ENTE_LS, EUT_LS, EUTE_LS",14183,2024 - 2025 Yaz Dönemi
TES 111E,Project I,Hatice Kübra Yıldız,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,18,"ENTE_LS, EUT_LS, EUTE_LS",14184,2024 - 2025 Yaz Dönemi
TES 111E,Project I,Ayşegül Akçay Kavakoğlu,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,15,"PEM_LS, PEME_LS",14185,2024 - 2025 Yaz Dönemi
TES 111E,Project I,Elif Kısar Koramaz,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,15,"PEM_LS, PEME_LS",14186,2024 - 2025 Yaz Dönemi
TES 111E,Project I,Yasin Çağatay Seçkin,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,15,"PEM_LS, PEME_LS",14187,2024 - 2025 Yaz Dönemi
TES 111E,Project I,Ethem Gürer,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,20,"IAD_LS, ICM_LS",14188,2024 - 2025 Yaz Dönemi
TES 111E,Project I,Ahmet Gün,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,20,"IAD_LS, ICM_LS",14189,2024 - 2025 Yaz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,-,Friday,08:30/12:29,MMB / --,0,500,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14190,2024 - 2025 Yaz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Ozan Önder Özener,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14191,2024 - 2025 Yaz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Hatice İpek Avanoğlu,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14192,2024 - 2025 Yaz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Hakan Tong,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14193,2024 - 2025 Yaz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Can Uzun,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14194,2024 - 2025 Yaz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Saniye Feyza Ergün,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14195,2024 - 2025 Yaz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Hasan Serdar Kaya,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14196,2024 - 2025 Yaz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,-,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14197,2024 - 2025 Yaz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Turgay Kerem Koramaz,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14198,2024 - 2025 Yaz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,İmge Akçakaya Waıte Jr,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14199,2024 - 2025 Yaz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Sezen Tarakçı,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14200,2024 - 2025 Yaz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Demet Günal Ertaş,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14201,2024 - 2025 Yaz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Hatice Kübra Yıldız,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14202,2024 - 2025 Yaz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Yasin Çağatay Seçkin,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14203,2024 - 2025 Yaz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Ayşegül Akçay Kavakoğlu,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14204,2024 - 2025 Yaz Dönemi
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.,Ethem Gürer,Friday,08:30/12:29,undeclared / --,0,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14205,2024 - 2025 Yaz Dönemi
TES 113E,Basic Design and Visual Arts,Meliha Sözeri Özatalay,Wednesday,08:30/12:29,MMB / --,0,42,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14206,2024 - 2025 Yaz Dönemi
TES 113E,Basic Design and Visual Arts,Oğuz Haşlakoğlu,Wednesday,08:30/12:29,MMB / --,0,42,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14207,2024 - 2025 Yaz Dönemi
TES 113E,Basic Design and Visual Arts,Mehmet Güler,Wednesday,08:30/12:29,MMB / --,0,42,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14208,2024 - 2025 Yaz Dönemi
TES 113E,Basic Design and Visual Arts,Hakan Tüzün Şengün,Wednesday,08:30/12:29,MMB / --,0,42,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14209,2024 - 2025 Yaz Dönemi
TES 113E,Basic Design and Visual Arts,İsmail Eren Kürkçüoğlu,Wednesday,08:30/12:29,MMB / --,0,42,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14210,2024 - 2025 Yaz Dönemi
TES 113E,Basic Design and Visual Arts,Hatice Kübra Yıldız,Wednesday,08:30/12:29,MMB / --,0,42,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14211,2024 - 2025 Yaz Dönemi
TES 113E,Basic Design and Visual Arts,Ahmet Gün,Wednesday,08:30/12:29,MMB / --,0,42,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14212,2024 - 2025 Yaz Dönemi
TES 113E,Basic Design and Visual Arts,Elif Kısar Koramaz,Wednesday,08:30/12:29,MMB / --,0,42,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14213,2024 - 2025 Yaz Dönemi
TES 113E,Basic Design and Visual Arts,Çisem Demirel Koyun,Wednesday,08:30/12:29,MMB / --,0,42,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",14214,2024 - 2025 Yaz Dönemi
