Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SNT 101,Heykel Sanatına Bakış,-,Tuesday,08:30/11:29,MMB / 227B,0,20,"BLG_LS, CEV_LS, CHZ_LS, DEN_LS, DUI_LS, EHB_LS, ELE_LS, ELK_LS, END_LS, EUT_LS, FIZ_LS, GEM_LS, GEO_LS, GID_LS, GMI_LS, HTA_LS, IBM_LS, ICM_LS, IML_LS, INS_LS, ISL_LS, JEF_LS, JEO_LS, KIM_LS, KMM_LS, KOM_LS, KON_LS, MAD_LS, MAK_LS, MAT_LS, MET_LS, MIM_LS, MTO_LS, PEM_LS, PET_LS, SAO_OL, SBP_LS, TEK_LS, TEL_LS, UCK_LS, UZB_LS",10454,2024 - 2025 Yaz Dönemi
SNT 102,Fotoğraf,-,Tuesday,08:30/11:29,MMB / 3501,0,18,"BLG_LS, CEV_LS, CHZ_LS, DEN_LS, DUI_LS, EHB_LS, ELE_LS, ELK_LS, END_LS, EUT_LS, FIZ_LS, GEM_LS, GEO_LS, GID_LS, GMI_LS, HTA_LS, IBM_LS, ICM_LS, IML_LS, INS_LS, ISL_LS, JEF_LS, JEO_LS, KIM_LS, KMM_LS, KOM_LS, KON_LS, MAD_LS, MAK_LS, MAT_LS, MET_LS, MIM_LS, MTO_LS, PEM_LS, PET_LS, SAO_OL, SBP_LS, TEK_LS, TEL_LS, UCK_LS, UZB_LS",10455,2024 - 2025 Yaz Dönemi
SNT 102,Fotoğraf,-,Monday,13:30/16:29,MMB / 317,0,25,"BLG_LS, CEV_LS, CHZ_LS, DEN_LS, DUI_LS, EHB_LS, ELE_LS, ELK_LS, END_LS, EUT_LS, FIZ_LS, GEM_LS, GEO_LS, GID_LS, GMI_LS, HTA_LS, IBM_LS, ICM_LS, IML_LS, INS_LS, ISL_LS, JEF_LS, JEO_LS, KIM_LS, KMM_LS, KOM_LS, KON_LS, MAD_LS, MAK_LS, MAT_LS, MET_LS, MIM_LS, MTO_LS, PEM_LS, PET_LS, SAO_OL, SBP_LS, TEK_LS, TEL_LS, UCK_LS, UZB_LS",10456,2024 - 2025 Yaz Dönemi
SNT 102,Fotoğraf,-,Thursday,08:30/11:29,MMB / FOTOATOLYE,0,18,"BLG_LS, CEV_LS, CHZ_LS, DEN_LS, DUI_LS, EHB_LS, ELE_LS, ELK_LS, END_LS, EUT_LS, FIZ_LS, GEM_LS, GEO_LS, GID_LS, GMI_LS, HTA_LS, IBM_LS, ICM_LS, IML_LS, INS_LS, ISL_LS, JEF_LS, JEO_LS, KIM_LS, KMM_LS, KOM_LS, KON_LS, MAD_LS, MAK_LS, MAT_LS, MET_LS, MIM_LS, MTO_LS, PEM_LS, PET_LS, SAO_OL, SBP_LS, TEK_LS, TEL_LS, UCK_LS, UZB_LS",10458,2024 - 2025 Yaz Dönemi
SNT 102,Fotoğraf,-,Friday,08:30/11:29,MMB / FOTOATOLYE,0,18,"BLG_LS, CEV_LS, CHZ_LS, DEN_LS, DUI_LS, EHB_LS, ELE_LS, ELK_LS, END_LS, EUT_LS, FIZ_LS, GEM_LS, GEO_LS, GID_LS, GMI_LS, HTA_LS, IBM_LS, ICM_LS, IML_LS, INS_LS, ISL_LS, JEF_LS, JEO_LS, KIM_LS, KMM_LS, KOM_LS, KON_LS, MAD_LS, MAK_LS, MAT_LS, MET_LS, MIM_LS, MTO_LS, PEM_LS, PET_LS, SAO_OL, SBP_LS, TEK_LS, TEL_LS, UCK_LS, UZB_LS",10460,2024 - 2025 Yaz Dönemi
SNT 102E,Photography,-,Monday,08:30/11:29,MMB / 315,0,18,"ARC_LS, BIOE_LS, BLGE_LS, CEN_LS, CEV_LS, CEVE_LS, CHZE_LS, DENE_LS, ECNE_LS, EEE_LS, EFN_LS, EHBE_LS, EHS_LS, ELK_LS, ELKE_LS, ENDE_LS, ENTE_LS, EUTE_LS, FIZE_LS, GEME_LS, GEMK_LS, GEOE_LS, GID_LS, GIDE_LS, HTAE_LS, IAD_LS, IEBE_LS, IML_LS, IMLE_LS, IND_LS, INSE_LS, ISL_LS, ISLE_LS, JEFE_LS, JEOE_LS, KIME_LS, KMM_LS, KMME_LS, KOME_LS, MAD_LS, MADE_LS, MAKE_LS, MATE_LS, MEN_LS, MET_LS, METE_LS, MIME_LS, MMD_LS, MSS_LS, MTM_LS, PEME_LS, PETE_LS, SBPE_LS, TEKE_LS, UZBE_LS, VBAE_LS, YZVE_LS",10462,2024 - 2025 Yaz Dönemi
SNT 102E,Photography,-,Tuesday,08:30/11:29,MMB / 315,0,18,"ARC_LS, BIOE_LS, BLGE_LS, CEN_LS, CEV_LS, CEVE_LS, CHZE_LS, DENE_LS, ECNE_LS, EEE_LS, EFN_LS, EHBE_LS, EHS_LS, ELK_LS, ELKE_LS, ENDE_LS, ENTE_LS, EUTE_LS, FIZE_LS, GEME_LS, GEMK_LS, GEOE_LS, GID_LS, GIDE_LS, HTAE_LS, IAD_LS, IEBE_LS, IML_LS, IMLE_LS, IND_LS, INSE_LS, ISL_LS, ISLE_LS, JEFE_LS, JEOE_LS, KIME_LS, KMM_LS, KMME_LS, KOME_LS, MAD_LS, MADE_LS, MAKE_LS, MATE_LS, MEN_LS, MET_LS, METE_LS, MIME_LS, MMD_LS, MSS_LS, MTM_LS, PEME_LS, PETE_LS, SBPE_LS, TEKE_LS, UZBE_LS, VBAE_LS, YZVE_LS",10464,2024 - 2025 Yaz Dönemi
SNT 103,Desen,-,Thursday,08:30/11:29,MMB / 227B,0,15,"BLG_LS, CEV_LS, CHZ_LS, DEN_LS, DUI_LS, EHB_LS, ELE_LS, ELK_LS, END_LS, EUT_LS, FIZ_LS, GEM_LS, GEO_LS, GID_LS, GMI_LS, HTA_LS, IBM_LS, ICM_LS, IML_LS, INS_LS, ISL_LS, JEF_LS, JEO_LS, KIM_LS, KMM_LS, KOM_LS, KON_LS, MAD_LS, MAK_LS, MAT_LS, MET_LS, MIM_LS, MTO_LS, PEM_LS, PET_LS, SAO_OL, SBP_LS, TEK_LS, TEL_LS, UCK_LS, UZB_LS",10466,2024 - 2025 Yaz Dönemi
SNT 103,Desen,-,Thursday,13:30/16:29,MMB / 227B,0,15,"BLG_LS, CEV_LS, CHZ_LS, DEN_LS, DUI_LS, EHB_LS, ELE_LS, ELK_LS, END_LS, EUT_LS, FIZ_LS, GEM_LS, GEO_LS, GID_LS, GMI_LS, HTA_LS, IBM_LS, ICM_LS, IML_LS, INS_LS, ISL_LS, JEF_LS, JEO_LS, KIM_LS, KMM_LS, KOM_LS, KON_LS, MAD_LS, MAK_LS, MAT_LS, MET_LS, MIM_LS, MTO_LS, PEM_LS, PET_LS, SAO_OL, SBP_LS, TEK_LS, TEL_LS, UCK_LS, UZB_LS",10468,2024 - 2025 Yaz Dönemi
SNT 103,Desen,-,Friday,08:30/11:29,MMB / 227B,0,15,"BLG_LS, CEV_LS, CHZ_LS, DEN_LS, DUI_LS, EHB_LS, ELE_LS, ELK_LS, END_LS, EUT_LS, FIZ_LS, GEM_LS, GEO_LS, GID_LS, GMI_LS, HTA_LS, IBM_LS, ICM_LS, IML_LS, INS_LS, ISL_LS, JEF_LS, JEO_LS, KIM_LS, KMM_LS, KOM_LS, KON_LS, MAD_LS, MAK_LS, MAT_LS, MET_LS, MIM_LS, MTO_LS, PEM_LS, PET_LS, SAO_OL, SBP_LS, TEK_LS, TEL_LS, UCK_LS, UZB_LS",10470,2024 - 2025 Yaz Dönemi
