Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHN 111,Intr.to Electronics& Comm.Eng.,Tayfun Akgül,Wednesday,11:30/12:29,EEB / 1303,0,30,EHN_LS,14538,2024 - 2025 Yaz Dönemi
EHN 212,Intr.to Electromagnetic Fields,Serkan Şimşek,Monday,08:30/11:29,EEB / 1303,0,30,EHN_LS,14539,2024 - 2025 Yaz Dönemi
EHN 252,Signals and Systems,Hakan Ali Çırpan,Tuesday,08:30/11:29,EEB / 1303,0,30,EHN_LS,14540,2024 - 2025 Yaz Dönemi
EHN 262,Electronics II,Mustafa Berke Yelten,Monday,14:30/17:29,EEB / 1303,0,30,EHN_LS,14541,2024 - 2025 Yaz Dönemi
EHN 311,Intr.to Electronics Laboratory,Ahmet Can Erten,Thursday,11:30/13:29,EEB / 1303,0,30,EHN_LS,14542,2024 - 2025 Yaz Dönemi
EHN 317,Control Systems,Hakan Temeltaş,Friday,14:00/16:59,EEB / 1303,0,30,EHN_LS,14543,2024 - 2025 Yaz Dönemi
