Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CEV 103,Çevre Müh. Giriş ve Etik,"İsmail Toröz , / Fatma Gülen İskender",Wednesday,13:30/15:29,INB / B201,0,40,CEV_LS,10777,2024 - 2025 Yaz Dönemi
CEV 103,Çevre Müh. Giriş ve Etik,"Vedat Uyak , / Naciye Esra Ateş Genceli",Wednesday,13:30/15:29,INB / B302,0,40,CEV_LS,10778,2024 - 2025 Yaz Dönemi
CEV 103E,Intr.to Environm. Eng.&Ethics,"Elif Pehlivanoğlu , / Gülsüm Emel Zengin Balcı",Wednesday,13:30/15:29,INB / D203,0,40,CEVE_LS,10780,2024 - 2025 Yaz Dönemi
CEV 103E,Intr.to Environm. Eng.&Ethics,"Onur Işık , / Mehmet Sadık Akca",Wednesday,13:30/15:29,INB / B307,0,40,CEVE_LS,10781,2024 - 2025 Yaz Dönemi
CEV 201E,Enviromental Chemistry I,Kübra Altuntaş,Thursday,08:30/11:29,INB / A1,0,10,"CEV_LS, CEVE_LS",10782,2024 - 2025 Yaz Dönemi
CEV 201EL,Enviromental Chemistry I Lab.,Gökşin Özyıldız,Friday,08:30/10:29,INB / B308,0,10,"CEV_LS, CEVE_LS",10783,2024 - 2025 Yaz Dönemi
CEV 203,Çevre Mikrobiyolojisi,Gülsüm Emel Zengin Balcı,Tuesday / Thursday,13:30/16:29 / 12:30/14:29,INB / INB / A103 / A103,0,30,CEV_LS,10784,2024 - 2025 Yaz Dönemi
CEV 203,Çevre Mikrobiyolojisi,Süleyman Övez,Tuesday / Thursday,13:30/16:29 / 08:30/10:29,INB / INB / B308 / B307,0,30,CEV_LS,10785,2024 - 2025 Yaz Dönemi
CEV 203E,Environmental Microbiology,Bahar Yavuztürk Gül,Monday / Tuesday,08:30/11:29 / 10:30/12:29,INB / INB / B206 / D202,0,30,CEVE_LS,10786,2024 - 2025 Yaz Dönemi
CEV 203E,Environmental Microbiology,Ebru Dülekgürgen,Monday / Tuesday,08:30/11:29 / 15:30/17:29,INB / INB / A304 / B305,0,30,CEVE_LS,10787,2024 - 2025 Yaz Dönemi
CEV 205,Çevre Ekolojisi,"Naciye Esra Ateş Genceli , / Fatma Gülen İskender",Monday,11:30/13:29,INB / A204,0,70,CEV_LS,10788,2024 - 2025 Yaz Dönemi
CEV 205E,Environmental Ecology,"Ebru Dülekgürgen , / Özlem Karahan Özgün",Tuesday,12:30/14:29,INB / A304,0,70,"CEV_LS, CEVE_LS",10789,2024 - 2025 Yaz Dönemi
CEV 210,Mühendislik Matematiği,-,Wednesday,08:30/11:29,INB / A305,0,50,CEV_LS,10790,2024 - 2025 Yaz Dönemi
CEV 210E,Engineering Mathematics,-,Wednesday,08:30/11:29,INB / D203,0,50,"CEV_LS, CEVE_LS",10791,2024 - 2025 Yaz Dönemi
CEV 211,Çevre Kimyası I,"İsmail Toröz , / Ayşe Yüksekdağ , / Derya Yüksel İmer",Tuesday / Friday,10:30/12:29 / 10:30/12:29,INB / INB / B308 / B307,0,30,CEV_LS,10792,2024 - 2025 Yaz Dönemi
CEV 211,Çevre Kimyası I,"Nuray Işık Kabdaşlı , / Serdar Doğruel",Monday / Thursday,13:30/15:29 / 10:30/12:29,INB / INB / B307 / A103,0,30,CEV_LS,10793,2024 - 2025 Yaz Dönemi
CEV 211E,Enviromental Chemistry I,"İdil Arslan Alaton , / Elif Pehlivanoğlu",Tuesday / Thursday,08:30/10:29 / 08:30/10:29,INB / INB / B307 / B305,0,30,CEVE_LS,10794,2024 - 2025 Yaz Dönemi
CEV 211E,Enviromental Chemistry I,"Tuğba Ölmez Hancı , / Serdar Doğruel",Tuesday / Friday,08:30/10:29 / 08:30/10:29,INB / INB / B308 / B305,0,30,CEVE_LS,10795,2024 - 2025 Yaz Dönemi
CEV 242,Çevre Müh. İçin Hidroloji,Çiğdem Gömeç,Friday,08:30/11:29,INB / B104,0,80,CEV_LS,10796,2024 - 2025 Yaz Dönemi
CEV 242E,Hydrlgy.for Environmental Eng.,Alpaslan Ekdal,Friday,08:30/11:29,INB / B103,0,80,CEVE_LS,10798,2024 - 2025 Yaz Dönemi
CEV 301,Kimyasal Prosesler,"Nuray Işık Kabdaşlı , / Serdar Doğruel",Thursday,12:30/15:29,INB / A204,0,60,CEV_LS,10799,2024 - 2025 Yaz Dönemi
CEV 301E,Chemical Processes,"İdil Arslan Alaton , / Vahıd Vatanpour Sargheın",Thursday,12:30/15:29,INB / B101,0,45,"CEV_LS, CEVE_LS",10801,2024 - 2025 Yaz Dönemi
CEV 301E,Chemical Processes,"Öykü Mutlu Salmanlı , / Ramazan Keyikoğlu",Thursday,12:30/15:29,INB / B203,0,45,"CEV_LS, CEVE_LS",10802,2024 - 2025 Yaz Dönemi
CEV 303,Teknik Resim (CAD),-,Friday,14:00/16:59,INB / D103,0,50,CEV_LS,10803,2024 - 2025 Yaz Dönemi
CEV 303E,Technical Drawing (CAD),-,Friday,14:00/16:59,INB / D101,0,30,CEVE_LS,10804,2024 - 2025 Yaz Dönemi
CEV 303E,Technical Drawing (CAD),-,Friday,14:00/16:59,INB / D104,0,20,CEVE_LS,10806,2024 - 2025 Yaz Dönemi
CEV 306,Su Temini &Atıksuların Uzakl.,"Ali Fuat Aydın , / Hüseyin Güven",Wednesday / Thursday,13:30/15:29 / 08:30/10:29,INB / INB / A303 / B201,0,60,CEV_LS,10808,2024 - 2025 Yaz Dönemi
CEV 306E,Water Supply&Wastewater Dispo.,"Mahmut Ekrem Karpuzcu , / Mehmet Emin Paşaoğlu",Monday / Wednesday,11:30/13:29 / 13:30/15:29,INB / INB / A203 / A202,0,60,"CEV_LS, CEVE_LS",10810,2024 - 2025 Yaz Dönemi
CEV 314E,Treatment Plant Hydraulics,"Mustafa Evren Erşahin , / Hale Özgün Erşahin",Monday,09:30/11:29,INB / B306,0,30,"CEV_LS, CEVE_LS",10813,2024 - 2025 Yaz Dönemi
CEV 317E,Urban Drainage,Mahmut Ekrem Karpuzcu,Friday,10:30/12:29,INB / B306,0,30,"CEV_LS, CEVE_LS",10815,2024 - 2025 Yaz Dönemi
CEV 343,Su Kalitesi Yönetimi,"Melike Gürel , / Elif Pehlivanoğlu",Monday,08:30/11:29,INB / A104,0,60,CEV_LS,10817,2024 - 2025 Yaz Dönemi
CEV 343E,Water Quality Management,"Melike Gürel , / Elif Pehlivanoğlu",Tuesday,14:30/17:29,INB / B104,0,60,"CEV_LS, CEVE_LS",10819,2024 - 2025 Yaz Dönemi
CEV 347,Temel İşlemler,"Ramazan Keyikoğlu , / Hüseyin Erdem Görgün",Monday,14:30/17:29,INB / A204,0,70,CEV_LS,10820,2024 - 2025 Yaz Dönemi
CEV 347E,Unit Operations,"Seval Sözen , / Rüya Taşlı",Monday,14:30/17:29,INB / B101,0,70,"CEV_LS, CEVE_LS",10822,2024 - 2025 Yaz Dönemi
CEV 401,Atıksu Arıtma Tesisi Tas.,"İsmail Koyuncu , / Hale Özgün Erşahin , / Ayşe Yüksekdağ , / Onur Işık",Monday / Thursday,13:30/16:29 / 10:30/12:29,INB / INB / A303 / A105,0,60,CEV_LS,10825,2024 - 2025 Yaz Dönemi
CEV 401E,Wastewater Treat. Plant Design,"Mustafa Evren Erşahin , / Hayrettin Güçlü İnsel , / Türker Türken",Monday / Thursday,13:30/16:29 / 08:30/10:29,INB / INB / A302 / A105,0,60,CEVE_LS,10826,2024 - 2025 Yaz Dönemi
CEV 427,Çevre Modellemesi Esasları,"Burçak Kaynak Tezel , / Alpaslan Ekdal , / Sadullah Levent Kuzu , / Gökşin Özyıldız",Tuesday,14:30/17:29,INB / A104,0,60,CEV_LS,10827,2024 - 2025 Yaz Dönemi
CEV 427E,Environmental Model.Principles,"Burçak Kaynak Tezel , / Alpaslan Ekdal , / Sadullah Levent Kuzu , / Gökşin Özyıldız",Wednesday,09:30/12:29,INB / B104,0,60,"CEV_LS, CEVE_LS",10828,2024 - 2025 Yaz Dönemi
CEV 429,Endüstriyel Kirlenme Kontrolü,"Fatma Fatoş Babuna , / Meltem Ağtaş",Friday,14:30/17:29,INB / B202,0,50,CEV_LS,10829,2024 - 2025 Yaz Dönemi
CEV 429E,Industrial Pollution Control,Emine Çokgör,Friday,14:30/17:29,INB / B203,0,50,"CEV_LS, CEVE_LS",10830,2024 - 2025 Yaz Dönemi
CEV 433,Tehlikeli Atık Yönetimi,-,Friday,08:30/10:29,INB / B307,0,30,CEV_LS,10831,2024 - 2025 Yaz Dönemi
CEV 433E,Hazardous Waste Management,-,Wednesday,13:30/15:29,INB / A103,0,30,"CEV_LS, CEVE_LS",10832,2024 - 2025 Yaz Dönemi
CEV 438,Çevre Etkilerinin Değerlendiri,Mustafa Sait Yazgan,Tuesday,08:30/10:29,INB / B306,0,30,CEV_LS,10833,2024 - 2025 Yaz Dönemi
CEV 439E,Landfill Design and Operation,"Osman Atilla Arıkan , / Bülent İnanç",Friday,10:30/12:29,INB / A101,0,30,"CEV_LS, CEVE_LS",10834,2024 - 2025 Yaz Dönemi
CEV 443,Hava Kirlenmesi Kont.Sist.Tas.,Sadullah Levent Kuzu,Tuesday,10:30/12:29,INB / B302,0,30,CEV_LS,12268,2024 - 2025 Yaz Dönemi
CEV 443E,Dsgn.of Air Polluti.Cont.Syst.,Burçak Kaynak Tezel,Tuesday,10:30/12:29,INB / B307,0,30,"CEV_LS, CEVE_LS",10836,2024 - 2025 Yaz Dönemi
CEV 449E,Control&Autom. in Env. Facil.,"Hayrettin Güçlü İnsel , / Türker Türken",Monday,10:30/12:29,INB / A103,0,30,"CEV_LS, CEVE_LS",10837,2024 - 2025 Yaz Dönemi
CEV 453E,Mng. & Disp. of Treat. Sludges,Çiğdem Gömeç,Thursday,13:30/15:29,INB / B306,0,30,"CEV_LS, CEVE_LS",10838,2024 - 2025 Yaz Dönemi
CEV 471,Çevre Mühendisliğinde Etik,Fatma Gülen İskender,Tuesday,12:30/13:29,INB / --,0,50,CEV_LS,10839,2024 - 2025 Yaz Dönemi
CEV 471E,Ethics in Environmental Eng.,İdil Arslan Alaton,Wednesday,12:30/13:29,INB / --,0,50,"CEV_LS, CEVE_LS",10840,2024 - 2025 Yaz Dönemi
CEV 4901,Çevre Müh. Tasarımı I,Mustafa Evren Erşahin,-,-/-,- / -,0,500,CEV_LS,10841,2024 - 2025 Yaz Dönemi
CEV 4901E,Environmental Eng. Design I,Mustafa Evren Erşahin,-,-/-,- / -,0,500,"CEV_LS, CEVE_LS",10842,2024 - 2025 Yaz Dönemi
CEV 4902E,Environmental Eng. Design II,Mustafa Evren Erşahin,-,-/-,- / -,0,500,"CEV_LS, CEVE_LS",10843,2024 - 2025 Yaz Dönemi
CEV 492,Bitirme Tasarım Projesi,Mustafa Evren Erşahin,-,-/-,- / -,0,500,CEV_LS,10844,2024 - 2025 Yaz Dönemi
CEV 492E,Graduation Design Project,Mustafa Evren Erşahin,-,-/-,- / -,0,500,"CEV_LS, CEVE_LS",10845,2024 - 2025 Yaz Dönemi
