Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
PET 113E,Intr.to Petr.&Nat Gas.Eng.,Yıldıray Palabıyık,Wednesday,14:30/15:29,MDB / --,0,80,"PET_LS, PETE_LS",13391,2024 - 2025 Yaz Dönemi
PET 211E,Petroleum Fluid Properties,Şenol Yamanlar,Tuesday,08:30/11:29,MDB / --,0,80,"PET_LS, PET_YD, PETE_LS",13392,2024 - 2025 Yaz Dönemi
PET 309E,Fluid and Rock Properties Lab.,Yıldıray Palabıyık,Monday,11:30/13:29,MDB / --,0,12,"PET_LS, PET_YD, PETE_LS",13393,2024 - 2025 Yaz Dönemi
PET 309E,Fluid and Rock Properties Lab.,Yıldıray Palabıyık,Tuesday,11:30/13:29,MDB / --,0,12,"PET_LS, PET_YD, PETE_LS",13401,2024 - 2025 Yaz Dönemi
PET 309E,Fluid and Rock Properties Lab.,Yıldıray Palabıyık,Thursday,11:30/13:29,MDB / --,0,12,"PET_LS, PET_YD, PETE_LS",13402,2024 - 2025 Yaz Dönemi
PET 309E,Fluid and Rock Properties Lab.,Yıldıray Palabıyık,Friday,10:30/12:29,MDB / --,0,12,"PET_LS, PET_YD, PETE_LS",13403,2024 - 2025 Yaz Dönemi
PET 333E,Drilling Engineering,Murat Çınar,Monday,13:30/16:29,MDB / --,0,60,"PET_LS, PET_YD, PETE_LS",13404,2024 - 2025 Yaz Dönemi
PET 335E,Well Logging I,Emine Didem Korkmaz Başel,Tuesday,13:30/16:29,MDB / --,0,80,"PET_LS, PET_YD, PETE_LS",13405,2024 - 2025 Yaz Dönemi
PET 342E,Reservoir Engineering,Ömer İnanç Türeyen,Thursday,08:30/11:29,MDB / --,0,80,"PET_LS, PET_YD, PETE_LS",13406,2024 - 2025 Yaz Dönemi
PET 349E,Computational Methods in PANGE,Murat Çınar,Thursday,08:30/11:29,MDB / --,0,20,"PET_LS, PET_YD, PETE_LS",13407,2024 - 2025 Yaz Dönemi
PET 409E,Well Design and Completions,İhsan Burak Kulga,Monday,08:30/11:29,MDB / --,0,60,"PET_LS, PET_YD, PETE_LS",13408,2024 - 2025 Yaz Dönemi
PET 412E,Petroleum& Natural Gas Eco.,Ömer İnanç Türeyen,Tuesday,08:30/11:29,MDB / --,0,80,"PET_LS, PETE_LS",13409,2024 - 2025 Yaz Dönemi
PET 416E,Well Logging II,Emine Didem Korkmaz Başel,Thursday,13:30/16:29,MDB / --,0,25,"PET_LS, PETE_LS",13410,2024 - 2025 Yaz Dönemi
PET 428E,Simulation of Geosystems,İhsan Burak Kulga,Monday,13:30/16:29,MDB / --,0,20,"PET_LS, PET_YD, PETE_LS",13412,2024 - 2025 Yaz Dönemi
PET 441E,Enhanced Oil Recovery,Hasan Özgür Yıldız,Tuesday,13:30/16:29,MDB / --,0,20,"PET_LS, PET_YD, PETE_LS",13413,2024 - 2025 Yaz Dönemi
PET 447E,Selected Topics in PE,İsmail Hakkı Gücüyener,Friday,14:00/16:59,MDB / --,0,40,"PET_LS, PETE_LS",13414,2024 - 2025 Yaz Dönemi
PET 467E,Anly. of Well Pressure Tests,Yıldıray Palabıyık,Tuesday,13:30/16:29,MDB / --,0,20,"PET_LS, PET_YD, PETE_LS",13415,2024 - 2025 Yaz Dönemi
PET 487E,Petroleum Fuels Market&Segment,Hamit Topuz,Monday,13:30/16:29,MDB / --,0,20,"PET_LS, PETE_LS",13416,2024 - 2025 Yaz Dönemi
PET 4901E,Petr. & Nat. Gas Eng. Design I,Murat Çınar,-,-/-,- / -,0,70,"PET_LS, PETE_LS",13417,2024 - 2025 Yaz Dönemi
