Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
STA 201E,Statics,Cemil Kurtcebe,Çarşamba Çarşamba,0830/1129 1430/1729,UUB UUB,32,40,DEN DENE EHB EHBE ELE ELH GEM GEME GEMK JEO JEOE MAD MAK MAKE TEK TEL UCK UCKE UCKM UZB UZBE,30756,2018 - 2019 Yaz Dönemi
STA 202,Statik,Teoman Özer,Pazartesi Salı Çarşamba,1230/1529 1230/1529 1230/1429,INB INB INB,29,30,FIZ INS,30623,2018 - 2019 Yaz Dönemi
STA 202E,Statics,Osman Bulut,Çarşamba Perşembe Cuma,0930/1229 1330/1629 1430/1629,INB INB INB,17,25,FIZ FIZE INS INSE,30358,2018 - 2019 Yaz Dönemi
