Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
FRA 101,Fransızca I,Ebru Yücetin Er,Salı Çarşamba,0830/1229 0830/1229,MED MED,19,20,Tüm Lisans ve Lisansüstü Programlar,30180,2018 - 2019 Yaz Dönemi
FRA 102,Fransızca II,--,Salı Çarşamba,0830/1229 0830/1229,DIB DIB,0,0,Tüm Lisans ve Lisansüstü Programlar,30181,2018 - 2019 Yaz Dönemi
FRA 201,Fransızca III,--,Salı Çarşamba,1330/1729 1330/1729,DIB DIB,0,0,Tüm Lisans ve Lisansüstü Programlar,30185,2018 - 2019 Yaz Dönemi
