Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TES 112E,Vis.Comm.I:Visualiz.&Tch.Drw.;,Sema Alaçam,Cuma Cuma,0830/1229 1330/1729,MMB MMB,31,20,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,30535,2018 - 2019 Yaz Dönemi
TES 113E,Basic Design and Visual Arts,Oğuz Haşlakoğlu,Çarşamba Çarşamba,0830/1229 1330/1729,MMB MMB,20,20,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,30537,2018 - 2019 Yaz Dönemi
TES 113E,Basic Design and Visual Arts,Bahadır Numan,Çarşamba Çarşamba,0830/1229 1330/1729,MMB MMB,20,20,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,30516,2018 - 2019 Yaz Dönemi
TES 121E,Project II,Aslı Çekmiş,Pazartesi Pazartesi Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,7,20,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,30538,2018 - 2019 Yaz Dönemi
TES 121E,Project II,Hasan Serdar Kaya,Pazartesi Pazartesi Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,18,20,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,30520,2018 - 2019 Yaz Dönemi
TES 122E,Vis.CommII:Visualiza..,Nizam Onur Sönmez,Cuma Cuma,0830/1229 1330/1729,MMB MMB,32,20,EUT EUTE ICM MIM MIME PEM PEME SBP SBPE,30536,2018 - 2019 Yaz Dönemi
