Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MUH 302E,Continuum Mechanics,Ali Ercengiz,Perşembe Cuma,0830/1229 1330/1729,FEB FEB,20,30,MAT MATE,30665,2018 - 2019 Yaz Dönemi
MUH 321,Sayısal Yöntemler,Ahmet Kırış,Çarşamba Perşembe,1330/1729 1330/1729,FEB FEB,24,25,MAT MATM,30408,2018 - 2019 Yaz Dönemi
