Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ISH 202E,Introduction to Heat Transfer,Mustafa Sertbaş,Thursday,08:30/11:29,KMB / D303,36,50,"ISL_LS, ISLE_LS",24872,2024 - 2025 Bahar Dönemi
ISH 301E,Fundamentals of Env.Sci & Eng.,"Melike Gürel , / Serdar Doğruel",Friday,08:30/11:29,INB / B302,17,50,"ISL_LS, ISLE_LS",24425,2024 - 2025 Bahar Dönemi
