Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
TES 121E,Project II,-,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,0,600,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22642,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Fatma Erkök,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / 3400 / 3400,32,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22643,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Ozan Önder Özener,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,22,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22644,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Bihter Almaç,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,39,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22645,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Çiğdem Eren,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,19,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22646,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Hakan Tong,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,42,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22647,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Zeynep Günay,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / 214 / 214,17,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22648,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Hasan Serdar Kaya,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / CATI2 / CATI2,20,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22649,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Başak Demireş Özkul,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / CATI1 / --,21,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22650,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Aslı Ulubaş Hamurcu,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,21,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22651,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Meltem Maralcan Gülmen,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / 212 / 212,21,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22652,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Pelin Efilti,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,20,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22653,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Hatice Kübra Yıldız,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,20,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22654,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Ethem Gürer,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,18,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22655,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Ahmet Erdem Tozoğlu,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,16,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22656,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Ahmet Gün,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,16,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22657,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Elif Kısar Koramaz,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,15,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22658,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Ayşegül Akçay Kavakoğlu,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,14,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22659,2024 - 2025 Bahar Dönemi
TES 121E,Project II,Ikhwan Kım,Monday / Thursday,08:30/12:29 / 08:30/12:29,MMB / MMB / -- / --,15,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22660,2024 - 2025 Bahar Dönemi
TES 121E,Project II,İmge Akçakaya Waıte Jr,Monday / Thursday,08:30/12:29 / 08:30/12:29,undeclared / undeclared / -- / --,17,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",25272,2024 - 2025 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,-,Friday,08:30/12:29,MMB / --,0,600,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22687,2024 - 2025 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Fatma Erkök,Friday,08:30/12:29,MMB / 3400,25,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22688,2024 - 2025 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Ozan Önder Özener,Friday,08:30/12:29,MMB / --,31,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22689,2024 - 2025 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Bihter Almaç,Friday,08:30/12:29,MMB / --,31,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22690,2024 - 2025 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Çiğdem Eren,Friday,08:30/12:29,MMB / --,27,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22691,2024 - 2025 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Hakan Tong,Friday,08:30/12:29,MMB / --,52,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22692,2024 - 2025 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Zeynep Günay,Friday,08:30/12:29,MMB / 214,27,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22693,2024 - 2025 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Hasan Serdar Kaya,Friday,08:30/12:29,MMB / CATI2,24,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22694,2024 - 2025 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Başak Demireş Özkul,Friday,08:30/12:29,MMB / CATI1,23,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22695,2024 - 2025 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,İsmail Eren Kürkçüoğlu,Friday,08:30/12:29,MMB / --,23,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22696,2024 - 2025 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Pelin Efilti,Friday,08:30/12:29,MMB / 212,30,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22697,2024 - 2025 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Hatice Kübra Yıldız,Friday,08:30/12:29,MMB / --,28,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22698,2024 - 2025 Bahar Dönemi
TES 122E,Vis.CommII:Visualization&Persp,Ethem Gürer,Friday,08:30/12:29,MMB / --,25,0,"ARC_LS, ENTE_LS, EUT_LS, EUTE_LS, IAD_LS, ICM_LS, MIM_LS, MIME_LS, PEM_LS, PEME_LS, SBP_LS, SBPE_LS",22699,2024 - 2025 Bahar Dönemi
