Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
SEN 302,Operations Research II,Emine Yaylalı,Cuma,1430/1729,,23,40,SEN,23896,2020 - 2021 Bahar Dönemi
SEN 304,Work Analysis & Design,Fethi Çalışır,Salı,0830/1129,,25,40,SEN,23895,2020 - 2021 Bahar Dönemi
SEN 310,Simulation,Ayberk Soyer,Perşembe,0930/1229,,23,40,SEN,23898,2020 - 2021 Bahar Dönemi
SEN 311,Design of Experiments,--,Pazartesi,1330/1629,,0,0,SEN,23925,2020 - 2021 Bahar Dönemi
SEN 312,Materials Management,İrem Uçal Sarı,Çarşamba,0930/1229,,22,40,SEN,23901,2020 - 2021 Bahar Dönemi
SEN 313,Multiple Criteria Decision Mak,Yusuf İlker Topcu,Çarşamba,1230/1529,,23,25,SEN,23927,2020 - 2021 Bahar Dönemi
SEN 318,Statistical Meth. for Engin.,Cengiz Kahraman,Perşembe,1330/1629,,23,40,SEN,23897,2020 - 2021 Bahar Dönemi
