Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 271E,Probability and Statistics,Nazım Kemal Üre,Çarşamba,0830/1129,,132,133,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI EHB EHBE EHN ELE ELH ELK ELKE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21259,2020 - 2021 Bahar Dönemi
MAT 272E,Advanced Mathematics,Kamil Oruçoğlu,Çarşamba,0830/1129,,31,100,MAT MATE MATM,20669,2020 - 2021 Bahar Dönemi
MAT 281,Lineer Cebir ve Uygulamaları,Fikret Çalışkan,Salı,1230/1529,,61,60,EHB ELE ELK KOM TEL,21533,2020 - 2021 Bahar Dönemi
MAT 281E,Linear Algebra and Applicat.,Deniz Türkpençe,Perşembe,1230/1529,,69,50,EHB EHBE ELE ELK ELKE KOM KOME TEL,21534,2020 - 2021 Bahar Dönemi
MAT 287,Matematik III,Nurettin Cenk Turgay,Salı Cuma,1430/1729 1500/1659,,25,50,MAT MATM,20668,2020 - 2021 Bahar Dönemi
MAT 322E,Algebra,Ergün Yaraneri,Pazartesi Salı,0830/1029 1230/1429,,99,106,MAT MATE MATM,20686,2020 - 2021 Bahar Dönemi
MAT 331E,Partial Differential Equations,İrma Hacınlıyan,Çarşamba Cuma,1030/1229 1030/1229,,46,52,MAT MATE MATM,20673,2020 - 2021 Bahar Dönemi
MAT 337E,Web Programming,İzzet Göksel,Perşembe Perşembe,1330/1529 1530/1729,,33,37,FIZ FIZE MAT MATE,20692,2020 - 2021 Bahar Dönemi
MAT 341E,Complex Analysis,Aybike Özer,Pazartesi Salı,1530/1729 1030/1229,,22,80,MAT MATE MATM,20678,2020 - 2021 Bahar Dönemi
MAT 342E,Differential Geometry,Fatma Özdemir,Cuma,0830/1129,,51,55,MAT MATE MATM,20687,2020 - 2021 Bahar Dönemi
MAT 355E,Topology,Ali Sait Demir,Cuma,1500/1759,,33,40,MAT MATE MATM,23456,2020 - 2021 Bahar Dönemi
MAT 365,Varyasyonlar Hesabı,--,Salı,1430/1729,,0,0,MAT MATM,20695,2020 - 2021 Bahar Dönemi
MAT 368,Matematiksel Modelleme,Ali Ercengiz,Cuma,1500/1759,,9,27,MAT MATM,20697,2020 - 2021 Bahar Dönemi
MAT 381E,Introduction to Data Science,Gül İnan,Pazartesi,1430/1729,,37,38,MAT MATM,20699,2020 - 2021 Bahar Dönemi
MAT 386E,Computational Data Science,"Burcu Tunga, Ahmet Kırış",Cuma,1400/1759,,29,30,MAT MATE,24746,2020 - 2021 Bahar Dönemi
