Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHN 101,Engineering Ethics,Tayfun Akgül,Salı,1130/1229,,4,30,EHN SEH,21562,2020 - 2021 Bahar Dönemi
EHN 105,Intr to Sci&Eng Comp (C),Serkan Şimşek,Perşembe,0830/1229,,3,30,EHN SEH,21563,2020 - 2021 Bahar Dönemi
EHN 121,Fundamentals of Eng. Dsgn.,İsmail Serdar Özoğuz,Pazartesi,1230/1429,,4,30,EHN SEH,21564,2020 - 2021 Bahar Dönemi
EHN 313,Electromagnetic Waves,İbrahim Akduman,Salı,0830/1129,,13,30,EHN SEH,21565,2020 - 2021 Bahar Dönemi
EHN 314,Electronic Devices,Mustafa Berke Yelten,Çarşamba,0830/1129,,12,30,EHN SEH,21566,2020 - 2021 Bahar Dönemi
EHN 334,Random Signals and Noise,Mehmet Ertuğrul Çelebi,Cuma,1430/1729,,12,30,EHN SEH,21567,2020 - 2021 Bahar Dönemi
EHN 351,Analog Communications,Ender Mete Ekşioğlu,Perşembe,0830/1129,,12,30,EHN SEH,21568,2020 - 2021 Bahar Dönemi
