Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ISE 102,Programming I,Deniz Turgay Altılar,Cuma Cuma,1230/1529 1600/1759,,32,45,SBL,23651,2020 - 2021 Bahar Dönemi
ISE 112,Discrete Mathematics,Tolga Ovatman,Pazartesi,0830/1129,,25,45,SBL,24229,2020 - 2021 Bahar Dönemi
ISE 305,Database Systems,Ahmet Cüneyd Tantuğ,Çarşamba,1230/1529,,26,40,SBL,23655,2020 - 2021 Bahar Dönemi
ISE 306,Computer Networks,Gökhan Seçinti,Cuma,0930/1229,,19,40,SBL,23656,2020 - 2021 Bahar Dönemi
ISE 307,IT Systems Analysis and Design,Yusuf Yaslan,Perşembe,0930/1229,,27,40,SBL,24155,2020 - 2021 Bahar Dönemi
ISE 309,Multimedia Systems,Hazım Kemal Ekenel,Pazartesi,1430/1729,,10,40,SBL,23658,2020 - 2021 Bahar Dönemi
ISE 316,Informatics Ethics & Law,Eşref Adalı,Perşembe,1330/1629,,28,40,SBL,23659,2020 - 2021 Bahar Dönemi
