Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
EHB 101,EHM Giriş ve Müh. Etiği,Funda Akleman Yapar,Çarşamba,1330/1529,EEB,0,0,EHB,12081,2022 - 2023 Güz Dönemi
EHB 101,EHM Giriş ve Müh. Etiği,Tayfun Akgül,Çarşamba,1330/1529,EEB,0,0,EHB,12080,2022 - 2023 Güz Dönemi
EHB 101,EHM Giriş ve Müh. Etiği,--,Çarşamba,1330/1529,EEB,0,0,EHB,12079,2022 - 2023 Güz Dönemi
EHB 101E,Int.toElctr.&Comm.Eng.&Eng.Eth,Mustafa Altun,Çarşamba,1330/1529,EEB,0,0,EHB EHBE,12082,2022 - 2023 Güz Dönemi
EHB 208E,Data Structures & Programming,Yaşar Erenler,Perşembe,0830/1129,EEB,0,0,EEE EHB EHBE KOM KOME TEL,11991,2022 - 2023 Güz Dönemi
EHB 208E,Data Structures & Programming,Bora Döken,Perşembe,0830/1129,MDB,0,0,EEE EHB EHBE KOM KOME TEL,15242,2022 - 2023 Güz Dönemi
EHB 212,Elektromagnetik Alanlara Giriş,Murat Tayfun Günel,Çarşamba,0830/1129,EEB,0,0,EHB ELE ELH ELK KOM TEL,11993,2022 - 2023 Güz Dönemi
EHB 212E,Intr.to Electromagnetic Fields,Kamil Karaçuha,Çarşamba,0830/1129,EEB,0,0,EHB EHBE ELE ELH ELK ELKE KOM KOME TEL,11994,2022 - 2023 Güz Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Bora Döken,Cuma,0830/1029,EEB,0,0,EHB EHBE ELE TEL,12005,2022 - 2023 Güz Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Ali Bahadır,Perşembe,1030/1229,EEB,0,0,EHB EHBE ELE TEL,11999,2022 - 2023 Güz Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,İbrahim Çatalkaya,Çarşamba,1030/1229,EEB,0,0,EHB EHBE ELE TEL,12004,2022 - 2023 Güz Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,Bora Döken,Çarşamba,0830/1029,EEB,0,0,EHB EHBE ELE TEL,12002,2022 - 2023 Güz Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,İbrahim Çatalkaya,Pazartesi,0830/1029,EEB,0,0,EHB EHBE ELE TEL,11998,2022 - 2023 Güz Dönemi
EHB 221E,Basics of Elec. Circuits Lab.,--,Pazartesi,1030/1229,EEB,0,0,EHB EHBE ELE TEL,11996,2022 - 2023 Güz Dönemi
EHB 222,Elektroniğe Giriş,Hasan Bülent Yağcı,Salı,1230/1529,EEB,0,0,BLG EHB ELE ELH ELK KOM MKN TEL,12006,2022 - 2023 Güz Dönemi
EHB 222E,Introduction to Electronics,İbrahim Çatalkaya,Salı,1230/1529,MED,0,0,BLG BLGE CEN EHB EHBE ELE ELH ELK ELKE KOM KOME MKN TEL,15189,2022 - 2023 Güz Dönemi
EHB 222E,Introduction to Electronics,--,Salı,1230/1529,EEB,0,0,BLG BLGE CEN EHB EHBE ELE ELH ELK ELKE KOM KOME MKN TEL,12083,2022 - 2023 Güz Dönemi
EHB 222E,Introduction to Electronics,Hacer Atar Yıldız,Salı,1230/1529,EEB,0,0,BLG BLGE CEN EHB EHBE ELE ELH ELK ELKE KOM KOME MKN TEL,12084,2022 - 2023 Güz Dönemi
EHB 222E,Introduction to Electronics,Ahmet Tekin,Salı,1230/1529,EEB,0,0,BLG BLGE CEN EHB EHBE ELE ELH ELK ELKE KOM KOME MKN TEL,12085,2022 - 2023 Güz Dönemi
EHB 227E,Introduction to Optics,"Fatma İnci Çilesiz, Onur Ferhanoğlu",Çarşamba,1230/1529,EEB,0,0,EEE EHB EHBE EHS KOM KOME,12088,2022 - 2023 Güz Dönemi
EHB 227E,Introduction to Optics,--,Çarşamba,1230/1529,EEB,0,0,EEE EHB EHBE EHS KOM KOME,12087,2022 - 2023 Güz Dönemi
EHB 227E,Introduction to Optics,--,Çarşamba,1230/1529,EEB,0,0,EEE EHB EHBE EHS KOM KOME,12086,2022 - 2023 Güz Dönemi
EHB 232E,Circuit and System Analysis,İsmail Serdar Özoğuz,Pazartesi,0830/1129,EEB,0,0,BLG BLGE EHB EHBE ELE ELH ELK ELKE TEL,15190,2022 - 2023 Güz Dönemi
EHB 235,Kompleks Fonk Teorisi,Ali Yapar,Çarşamba,1230/1529,EEB,0,0,EHB,12007,2022 - 2023 Güz Dönemi
EHB 235E,Theory of Complex Functions,Kamil Karaçuha,Çarşamba,1230/1529,EEB,0,0,EEE EHB EHBE EHS KOM KOME,12091,2022 - 2023 Güz Dönemi
EHB 235E,Theory of Complex Functions,Özgür Özdemir,Çarşamba,1230/1529,EEB,0,0,EEE EHB EHBE EHS KOM KOME,12090,2022 - 2023 Güz Dönemi
EHB 235E,Theory of Complex Functions,--,Çarşamba,1230/1529,EEB,0,0,EEE EHB EHBE EHS KOM KOME,12089,2022 - 2023 Güz Dönemi
EHB 252E,Signals and Systems,Emine Ayaz,Perşembe,1230/1529,EEB,0,0,ELK ELKE KOM KOME MKN,11989,2022 - 2023 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,İbrahim Çatalkaya,Cuma,1400/1559,EEB,0,0,BLG EHB ELE KOM TEL,12009,2022 - 2023 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,Bora Döken,Perşembe,1230/1429,EEB,0,0,BLG EHB ELE KOM TEL,12012,2022 - 2023 Güz Dönemi
EHB 311,Elektroniğe Giriş Lab.,Hasan Bülent Yağcı,Çarşamba,1230/1429,EEB,0,0,BLG EHB ELE KOM TEL,12010,2022 - 2023 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Ali Bahadır,Cuma,1400/1559,EEB,0,0,BLGE CEN EHB EHBE EHS KOM KOME TEL,12018,2022 - 2023 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,--,Cuma,1030/1229,EEB,0,0,BLGE CEN EHB EHBE EHS KOM KOME TEL,15244,2022 - 2023 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,--,Cuma,0830/1029,EEB,0,0,BLGE CEN EHB EHBE EHS KOM KOME TEL,15243,2022 - 2023 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Hasan Bülent Yağcı,Cuma,0830/1029,EEB,0,0,BLGE CEN EHB EHBE EHS KOM KOME TEL,12014,2022 - 2023 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Ali Bahadır,Perşembe,1230/1429,EEB,0,0,BLGE CEN EHB EHBE EHS KOM KOME TEL,12019,2022 - 2023 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,İbrahim Çatalkaya,Perşembe,0830/1029,EEB,0,0,BLGE CEN EHB EHBE EHS KOM KOME TEL,12016,2022 - 2023 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Hasan Bülent Yağcı,Perşembe,0830/1029,EEB,0,0,BLGE CEN EHB EHBE EHS KOM KOME TEL,12013,2022 - 2023 Güz Dönemi
EHB 311E,Intr.to Electronics Laboratory,Bora Döken,Çarşamba,1230/1429,EEB,0,0,BLGE CEN EHB EHBE EHS KOM KOME TEL,12015,2022 - 2023 Güz Dönemi
EHB 313,Elektromagnetik Dalgalar,Özgür Özdemir,Salı,0830/1129,EEB,0,0,EHB ELE TEL,12094,2022 - 2023 Güz Dönemi
EHB 313,Elektromagnetik Dalgalar,Funda Akleman Yapar,Salı,0830/1129,EEB,0,0,EHB ELE TEL,12093,2022 - 2023 Güz Dönemi
EHB 313,Elektromagnetik Dalgalar,--,Salı,0830/1129,EEB,0,0,EHB ELE TEL,12092,2022 - 2023 Güz Dönemi
EHB 313E,Electromagnetic Waves,Mehmet Çayören,Salı,0830/1129,EEB,0,0,EHB EHBE EHS ELE TEL,12097,2022 - 2023 Güz Dönemi
EHB 313E,Electromagnetic Waves,Tuba Yılmaz Abdolsaheb,Salı,0830/1129,EEB,0,0,EHB EHBE EHS ELE TEL,12096,2022 - 2023 Güz Dönemi
EHB 313E,Electromagnetic Waves,--,Salı,0830/1129,EEB,0,0,EHB EHBE EHS ELE TEL,12095,2022 - 2023 Güz Dönemi
EHB 315,Sayısal İşaret İşleme,Bilge Günsel Kalyoncu,Pazartesi,1230/1529,EEB,0,0,EHB ELK TEL,12100,2022 - 2023 Güz Dönemi
EHB 315,Sayısal İşaret İşleme,--,Pazartesi,1230/1529,EEB,0,0,EHB ELK TEL,12098,2022 - 2023 Güz Dönemi
EHB 315,Sayısal İşaret İşleme,Işın Erer,Pazartesi,1230/1529,EEB,0,0,EHB ELK TEL,12099,2022 - 2023 Güz Dönemi
EHB 315E,Digital Signal Processing,Ender Mete Ekşioğlu,Pazartesi,1230/1529,EEB,0,0,EHB EHBE EHS ELK ELKE TEL,12103,2022 - 2023 Güz Dönemi
EHB 315E,Digital Signal Processing,Tayfun Akgül,Pazartesi,1230/1529,EEB,0,0,EHB EHBE EHS ELK ELKE TEL,12102,2022 - 2023 Güz Dönemi
EHB 315E,Digital Signal Processing,--,Pazartesi,1230/1529,EEB,0,0,EHB EHBE EHS ELK ELKE TEL,12101,2022 - 2023 Güz Dönemi
EHB 322E,Digital Electronic Circuits,Mustafa Altun,Cuma,0930/1229,EEB,0,0,EHB EHBE EHS ELE ELH,12020,2022 - 2023 Güz Dönemi
EHB 326E,Intr.to Embedded Systems,Müştak Erhan Yalçın,Perşembe,1230/1529,EEB,0,0,EHB EHBE EHS,12022,2022 - 2023 Güz Dönemi
EHB 328,İşaret İşleme için Makine Öğr.,Bilge Günsel Kalyoncu,Cuma,1400/1659,EEB,0,0,EHB,12023,2022 - 2023 Güz Dönemi
EHB 328E,Machine Learning for Sig.Proc.,İbraheem Shayea,Cuma,0830/1129,EEB,0,0,EHB EHBE EHS,12024,2022 - 2023 Güz Dönemi
EHB 335,Analog Elektronik Devreleri,Metin Yazgı,Çarşamba,0830/1129,EEB,0,0,EHB ELE ELH TEL,12026,2022 - 2023 Güz Dönemi
EHB 335E,Analog Electronic Circuits,Mustafa Berke Yelten,Çarşamba,0830/1129,EEB,0,0,EHB EHBE ELE ELH TEL,12105,2022 - 2023 Güz Dönemi
EHB 335E,Analog Electronic Circuits,Nil Banu Tarım,Çarşamba,0830/1129,EEB,0,0,EHB EHBE ELE ELH TEL,12106,2022 - 2023 Güz Dönemi
EHB 335E,Analog Electronic Circuits,--,Çarşamba,0830/1129,EEB,0,0,EHB EHBE ELE ELH TEL,12104,2022 - 2023 Güz Dönemi
EHB 351,Analog Haberleşme,Hakan Ali Çırpan,Perşembe,0830/1129,EEB,0,0,EHB TEL,12109,2022 - 2023 Güz Dönemi
EHB 351,Analog Haberleşme,İbrahim Altunbaş,Perşembe,0830/1129,EEB,0,0,EHB TEL,12108,2022 - 2023 Güz Dönemi
EHB 351,Analog Haberleşme,--,Perşembe,0830/1129,EEB,0,0,EHB TEL,12107,2022 - 2023 Güz Dönemi
EHB 351E,Analog Communications,Ferkan Yılmaz,Perşembe,0830/1129,EEB,0,0,EHB EHBE EHS SEH TEL,14886,2022 - 2023 Güz Dönemi
