Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
JPN 101,Japonca I,Salih Kirazoğlu,Cuma,0830/1229,,0,0,Tüm Lisans ve Lisansüstü Programlar,15259,2022 - 2023 Güz Dönemi
JPN 101,Japonca I,Salih Kirazoğlu,Salı,1330/1729,,0,0,Tüm Lisans ve Lisansüstü Programlar,13670,2022 - 2023 Güz Dönemi
JPN 102,Japonca II,Salih Kirazoğlu,Çarşamba,0830/1229,,0,0,Tüm Lisans ve Lisansüstü Programlar,13671,2022 - 2023 Güz Dönemi
JPN 201,Japonca III,Salih Kirazoğlu,Perşembe,1330/1729,,0,0,Tüm Lisans ve Lisansüstü Programlar,13672,2022 - 2023 Güz Dönemi
JPN 202,Japonca IV,--,Cuma,0830/1229,,0,0,Tüm Lisans ve Lisansüstü Programlar,13673,2022 - 2023 Güz Dönemi
