Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ELK 363E,Engineering Drawing,Ali Sinan Çabuk,Perşembe Perşembe,0830/1029 1030/1229,EEB EEB,0,0,EEE ELK ELKE,11988,2022 - 2023 Güz Dönemi
ELK 371,Aydınlatma Tekniği,Canan Karatekin,Salı,1230/1529,EEB,0,0,ELK,11990,2022 - 2023 Güz Dönemi
ELK 371E,Illumination Techniques,Lale Erdem Atılgan,Salı,1230/1529,EEB,0,0,ELK ELKE,11992,2022 - 2023 Güz Dönemi
ELK 411,Yüksek Gerilim Laboratuvarı,Özcan Kalenderli,Perşembe,1230/1529,EEB,0,0,ELK,11995,2022 - 2023 Güz Dönemi
ELK 411,Yüksek Gerilim Laboratuvarı,Şükran Emel Önal,Salı,1230/1529,EEB,0,0,ELK,11997,2022 - 2023 Güz Dönemi
ELK 411E,High Voltage Lab.,Aydoğan Özdemir,Cuma,0830/1129,EEB,0,0,ELK ELKE,12000,2022 - 2023 Güz Dönemi
ELK 411E,High Voltage Lab.,Suat İlhan,Çarşamba,1230/1529,EEB,0,0,ELK ELKE,12001,2022 - 2023 Güz Dönemi
ELK 415E,Digital Protection&Signalling,Ömer Usta,Çarşamba,0830/1129,,0,0,ELK ELKE,12003,2022 - 2023 Güz Dönemi
ELK 421,Elektrik Enerjisi Üretimi,Hatice Lale Zeynelgil,Salı,0830/1129,EEB,0,0,ELK,12017,2022 - 2023 Güz Dönemi
ELK 421,Elektrik Enerjisi Üretimi,Belgin Türkay,Salı,0830/1129,EEB,0,0,ELK,12008,2022 - 2023 Güz Dönemi
ELK 421,Elektrik Enerjisi Üretimi,Ayşen Demirören,Salı,0830/1129,EEB,0,0,ELK,12011,2022 - 2023 Güz Dönemi
ELK 421E,Generat. of Electrical Energy,Ömer Usta,Salı,0830/1129,EEB,0,0,ELK ELKE,12021,2022 - 2023 Güz Dönemi
ELK 423,Özel Elektrik Makinaları,--,Cuma,0830/1129,EEB,0,0,ELK,12025,2022 - 2023 Güz Dönemi
ELK 423E,Special Electrical Machines,Lale Ergene,Cuma,0830/1129,EEB,0,0,ELK ELKE,12029,2022 - 2023 Güz Dönemi
ELK 431,Elektrik Makinaları Lab.,Derya Ahmet Kocabaş,Cuma,0830/1029,EEB,0,0,ELK,12039,2022 - 2023 Güz Dönemi
ELK 431,Elektrik Makinaları Lab.,Güven Kömürgöz Kırış,Perşembe,1230/1429,EEB,0,0,ELK,12036,2022 - 2023 Güz Dönemi
ELK 431,Elektrik Makinaları Lab.,Murat İmeryüz,Salı,1230/1429,EEB,0,0,ELK,12033,2022 - 2023 Güz Dönemi
ELK 431E,Electrical Machines Lab.,Lale Ergene,Pazartesi,1230/1429,EEB,0,0,ELK ELKE,12041,2022 - 2023 Güz Dönemi
ELK 455E,Comp.Networks for Pwr Syst.,Ahmet Tekin,Perşembe,0830/1129,EEB,0,0,ELK ELKE,12047,2022 - 2023 Güz Dönemi
ELK 455E,Comp.Networks for Pwr Syst.,Ömer Usta,Perşembe,0830/1129,EEB,0,0,ELK ELKE,12044,2022 - 2023 Güz Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Canan Karatekin,Pazartesi,0830/1129,EEB,0,0,ELK,12050,2022 - 2023 Güz Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Güven Kömürgöz Kırış,Pazartesi,0830/1129,EEB,0,0,ELK,12049,2022 - 2023 Güz Dönemi
ELK 458,Elektrik Mühendisliği Projesi,Mustafa Bağrıyanık,Pazartesi,0830/1129,EEB,0,0,ELK,12048,2022 - 2023 Güz Dönemi
ELK 463E,Overvolt. & Insulation Coord.,--,Salı,1230/1529,EEB,0,0,ELK ELKE,12051,2022 - 2023 Güz Dönemi
ELK 471E,Engr. & Project Management,Özgür Üstün,Cuma,0930/1229,EEB,0,0,ELK ELKE,12052,2022 - 2023 Güz Dönemi
ELK 472,Yenilenebilir Enerji Sist.,Ayşen Demirören,Perşembe,1230/1529,EEB,0,0,ELK,12053,2022 - 2023 Güz Dönemi
ELK 473,Yksk Ger Tek Boşalma Olayları,Suat İlhan,Perşembe,1230/1529,EEB,0,0,ELK,12054,2022 - 2023 Güz Dönemi
ELK 483,Yüksek Gerilim Güç Kesicileri,Özcan Kalenderli,Cuma,0830/1129,EEB,0,0,ELK,12055,2022 - 2023 Güz Dönemi
ELK 4901,Elektrik Müh. Tasarımı I,Belgin Türkay,----,/,EEB,0,0,ELK,12056,2022 - 2023 Güz Dönemi
ELK 4901E,Electrical Eng. Design I,Belgin Türkay,----,/,EEB,0,0,ELK ELKE,12057,2022 - 2023 Güz Dönemi
ELK 4902,Elektrik Müh. Tasarımı II,Belgin Türkay,----,/,EEB,0,0,ELK,12058,2022 - 2023 Güz Dönemi
ELK 4902E,Electrical Eng. Design II,Belgin Türkay,----,/,EEB,0,0,ELK ELKE,12059,2022 - 2023 Güz Dönemi
ELK 492,Bitirme Tasarım Projesi,Belgin Türkay,----,/,EEB,0,0,ELK,12060,2022 - 2023 Güz Dönemi
ELK 492E,Graduation Design Project,Belgin Türkay,----,/,EEB,0,0,ELK ELKE,12061,2022 - 2023 Güz Dönemi
ELK 493E,Lighting Tech.&Photometry Lab.,Lale Erdem Atılgan,Perşembe,1230/1529,EEB,0,0,ELK ELKE,12062,2022 - 2023 Güz Dönemi
ELK 495,Elk. Enj. Kalit. ve Harmonik.,Ömer Gül,Pazartesi,0830/1129,EEB,0,0,ELK,12063,2022 - 2023 Güz Dönemi
ELK 497,Fırçasız Elektrik Motorları,Murat Yılmaz,Cuma,1400/1659,EEB,0,0,ELK,12067,2022 - 2023 Güz Dönemi
